Date: 12-03 at 00:31:17, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1391.51(13), mean: 3490.19, max: 4114.63
Date: 12-03 at 00:32:07, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1280.37(13), mean: 3368.71, max: 3959.28
Date: 12-03 at 00:33:00, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1232.96(13), mean: 3216.25, max: 3742.12
Date: 12-03 at 00:33:57, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1210.11(13), mean: 2963.32, max: 3434.72
Date: 12-03 at 00:34:52, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1210.00(13), mean: 2940.79, max: 3394.62
Date: 12-03 at 00:35:50, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1210.00(13), mean: 2048.46, max: 3044.71
Date: 12-03 at 00:36:45, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1164.32(16), mean: 2042.34, max: 2998.66
Date: 12-03 at 00:37:44, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1019.33(13), mean: 2077.95, max: 3037.44
Date: 12-03 at 00:38:38, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 981.75(13), mean: 1967.77, max: 2822.34
Date: 12-03 at 00:39:32, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 980.59(13), mean: 1992.44, max: 2843.76
Date: 12-03 at 00:40:41, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 980.59(13), mean: 1201.60, max: 1312.65
Date: 12-03 at 00:41:32, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 980.59(13), mean: 1230.67, max: 1373.89
Date: 12-03 at 00:42:33, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 963.90(13), mean: 1104.12, max: 1350.62
Date: 12-03 at 00:43:26, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 963.90(13), mean: 1076.67, max: 1198.37
Date: 12-03 at 00:44:21, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 958.90(12), mean: 1002.63, max: 1138.64
Date: 12-03 at 00:45:20, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 898.51(11), mean: 969.52, max: 1027.76
Date: 12-03 at 00:46:12, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 860.21(11), mean: 969.93, max: 1035.66
Date: 12-03 at 00:47:05, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 860.21(11), mean: 950.31, max: 1005.54
Date: 12-03 at 00:48:00, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 860.21(11), mean: 950.31, max: 1005.54
Date: 12-03 at 00:48:57, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 860.21(11), mean: 950.31, max: 1005.54
Date: 12-03 at 00:49:48, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 860.21(11), mean: 925.91, max: 981.32
Date: 12-03 at 00:50:43, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 860.21(11), mean: 3467.32, max: 3971.10
Date: 12-03 at 00:51:45, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 860.21(11), mean: 1350.63, max: 1507.02
Date: 12-03 at 00:52:36, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 860.21(11), mean: 1287.32, max: 1453.17
Date: 12-03 at 00:53:32, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 860.21(11), mean: 1155.46, max: 1351.53
Date: 12-03 at 00:54:29, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 860.21(11), mean: 3176.01, max: 3623.48
Date: 12-03 at 00:55:30, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 860.21(11), mean: 1325.21, max: 1520.82
