Date: 12-02 at 23:47:42, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1469.61(13), mean: 3702.33, max: 4237.04
Date: 12-02 at 23:48:39, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1264.87(13), mean: 3527.89, max: 4043.33
Date: 12-02 at 23:49:29, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1165.75(13), mean: 3448.19, max: 3959.76
Date: 12-02 at 23:50:22, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1073.71(13), mean: 3311.06, max: 3717.74
Date: 12-02 at 23:51:20, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1071.82(13), mean: 2815.49, max: 3386.14
Date: 12-02 at 23:52:24, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1030.73(12), mean: 1268.62, max: 1494.47
Date: 12-02 at 23:53:21, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 999.45(13), mean: 1205.48, max: 1496.36
Date: 12-02 at 23:54:17, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 931.31(12), mean: 1146.18, max: 1493.88
Date: 12-02 at 23:55:06, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 930.25(12), mean: 1165.70, max: 1522.54
Date: 12-02 at 23:56:05, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 930.25(12), mean: 1066.21, max: 1424.35
Date: 12-02 at 23:56:57, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 930.25(12), mean: 1064.22, max: 1252.78
Date: 12-02 at 23:57:52, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 930.25(12), mean: 1033.99, max: 1181.81
Date: 12-02 at 23:58:52, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 930.25(12), mean: 1011.50, max: 1082.36
Date: 12-02 at 23:59:44, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 928.77(12), mean: 3228.97, max: 3823.00
Date: 12-03 at 00:00:44, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 928.77(12), mean: 1265.64, max: 1468.54
Date: 12-03 at 00:01:33, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 928.77(12), mean: 1278.15, max: 1494.49
Date: 12-03 at 00:02:31, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 928.77(12), mean: 1135.85, max: 1245.95
Date: 12-03 at 00:03:28, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 928.77(12), mean: 3339.73, max: 3862.35
Date: 12-03 at 00:04:27, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 928.77(12), mean: 1336.14, max: 1533.59
