Date: 10-21 at 15:58:31, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1.0e15, best obj: 2661102.00(34), mean: 8203641.00, max: 13115572.00
Date: 10-21 at 18:20:01, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1.0e15, best obj: 2577809.00(34), mean: 8003102.60, max: 13780678.00
Date: 10-21 at 20:47:43, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1.0e15, best obj: 2552144.00(34), mean: 7715842.73, max: 13015408.00
Date: 10-21 at 23:13:59, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1.0e15, best obj: 2532533.00(34), mean: 7653386.40, max: 12969787.00
Date: 10-22 at 01:40:40, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1.0e15, best obj: 2520398.00(34), mean: 7250374.40, max: 12158680.00
Date: 10-22 at 04:11:11, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1.0e15, best obj: 2519694.00(34), mean: 6842317.13, max: 11627963.00
Date: 10-22 at 06:40:19, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1.0e15, best obj: 2517317.00(34), mean: 6322206.93, max: 11010142.00
Date: 10-22 at 09:07:14, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1.0e15, best obj: 2165517.00(44), mean: 5899576.20, max: 10560201.00
Date: 10-22 at 11:28:34, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1.0e15, best obj: 2107262.00(44), mean: 5704896.87, max: 10118656.00
Date: 10-22 at 13:51:20, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1.0e15, best obj: 2089559.00(44), mean: 5641887.93, max: 10012537.00
Date: 10-22 at 16:12:30, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1.0e15, best obj: 2080148.00(44), mean: 5494185.60, max: 9729815.00
Date: 10-22 at 18:37:06, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1.0e15, best obj: 2075941.00(44), mean: 5238868.73, max: 9477877.00
Date: 10-22 at 21:01:40, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1.0e15, best obj: 2072631.00(44), mean: 5026783.47, max: 8909075.00
Date: 10-22 at 23:30:45, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1.0e15, best obj: 2069877.00(44), mean: 4993494.00, max: 9529530.00
Date: 10-23 at 01:58:32, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1.0e15, best obj: 2069024.00(44), mean: 4914095.60, max: 9328080.00
Date: 10-23 at 04:27:31, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1.0e15, best obj: 1998686.00(50), mean: 4689764.13, max: 8955528.00
Date: 10-23 at 06:56:16, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1.0e15, best obj: 1925042.00(50), mean: 4541096.73, max: 8601905.00
Date: 10-23 at 09:22:33, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 1.0e15, best obj: 1910031.00(50), mean: 4498410.07, max: 8328084.00
Date: 10-23 at 11:50:47, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 1.0e15, best obj: 1903631.00(50), mean: 4543621.47, max: 8323244.00
Date: 10-23 at 14:21:46, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 1.0e15, best obj: 1898356.00(50), mean: 4328294.93, max: 7965984.00
Date: 10-23 at 16:57:57, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 1.0e15, best obj: 1896795.00(50), mean: 3577936.67, max: 7767398.00
Date: 10-23 at 19:30:42, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 1.0e15, best obj: 1896492.00(50), mean: 3521814.40, max: 7625281.00
Date: 10-23 at 21:59:23, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 1.0e15, best obj: 1896492.00(50), mean: 3470945.53, max: 7378698.00
Date: 10-24 at 00:28:37, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 1.0e15, best obj: 1896492.00(50), mean: 3388208.47, max: 7104884.00
Date: 10-24 at 03:01:36, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 1.0e15, best obj: 1896492.00(50), mean: 3325110.80, max: 6822265.00
Date: 10-24 at 05:26:49, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 1.0e15, best obj: 1896492.00(50), mean: 3235321.33, max: 6234265.00
Date: 10-24 at 07:52:35, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 1.0e15, best obj: 1881171.00(52), mean: 2907358.33, max: 5939618.00
Date: 10-24 at 10:14:04, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 1.0e15, best obj: 1854765.00(52), mean: 2929137.27, max: 5681165.00
Date: 10-24 at 12:37:38, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 1.0e15, best obj: 1817121.00(55), mean: 2875527.13, max: 5522768.00
Date: 10-24 at 15:02:09, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 1.0e15, best obj: 1789665.00(55), mean: 2830757.67, max: 5275757.00
Date: 10-24 at 17:30:48, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 1.0e15, best obj: 1783956.00(55), mean: 2721213.47, max: 5021517.00
Date: 10-24 at 20:01:06, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 1.0e15, best obj: 1779820.00(55), mean: 2709418.87, max: 4918339.00
Date: 10-24 at 22:29:22, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, Khoo: 1.0e15, best obj: 1778805.00(55), mean: 2688291.33, max: 4737407.00
Date: 10-25 at 00:59:13, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, Khoo: 1.0e15, best obj: 1778240.00(55), mean: 2685937.07, max: 4641512.00
Date: 10-25 at 03:30:30, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: true, Khoo: 1.0e15, best obj: 1778240.00(55), mean: 2675386.93, max: 4482329.00
Date: 10-25 at 06:02:55, #particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: true, Khoo: 1.0e15, best obj: 1778240.00(55), mean: 2905585.93, max: 4663749.00
Date: 10-25 at 08:41:56, #particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: true, Khoo: 1.0e15, best obj: 1692710.00(61), mean: 2751526.87, max: 4579862.00
Date: 10-25 at 11:20:14, #particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: true, Khoo: 1.0e15, best obj: 1674396.00(61), mean: 2641784.07, max: 4518789.00
Date: 10-25 at 13:54:41, #particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: true, Khoo: 1.0e15, best obj: 1667321.00(61), mean: 2645877.20, max: 4333766.00
Date: 10-25 at 16:29:15, #particle: 15, iter: 41, fix: false, local: true, cut car: true, new generate: true, Khoo: 1.0e15, best obj: 1667098.00(61), mean: 2648032.87, max: 4199144.00
Date: 10-25 at 19:06:10, #particle: 15, iter: 42, fix: false, local: true, cut car: true, new generate: true, Khoo: 1.0e15, best obj: 1666987.00(61), mean: 2637745.13, max: 4070401.00
Date: 10-25 at 21:44:23, #particle: 15, iter: 43, fix: false, local: true, cut car: true, new generate: true, Khoo: 1.0e15, best obj: 1666987.00(61), mean: 2610508.40, max: 4054019.00
Date: 10-26 at 00:24:51, #particle: 15, iter: 44, fix: false, local: true, cut car: true, new generate: true, Khoo: 1.0e15, best obj: 1666987.00(61), mean: 2620584.73, max: 4071973.00
Date: 10-26 at 03:04:23, #particle: 15, iter: 45, fix: false, local: true, cut car: true, new generate: true, Khoo: 1.0e15, best obj: 1666987.00(61), mean: 2579862.00, max: 4045257.00
Date: 10-26 at 05:47:56, #particle: 15, iter: 46, fix: false, local: true, cut car: true, new generate: true, Khoo: 1.0e15, best obj: 1648187.00(64), mean: 2517212.13, max: 3921325.00
Date: 10-26 at 08:32:17, #particle: 15, iter: 47, fix: false, local: true, cut car: true, new generate: true, Khoo: 1.0e15, best obj: 1635216.00(64), mean: 2447335.73, max: 3800219.00
Date: 10-26 at 11:19:51, #particle: 15, iter: 48, fix: false, local: true, cut car: true, new generate: true, Khoo: 1.0e15, best obj: 1628927.00(64), mean: 2441024.87, max: 3750992.00
Date: 10-26 at 15:19:04, #particle: 15, iter: 49, fix: false, local: true, cut car: true, new generate: true, Khoo: 1.0e15, best obj: 1627303.00(64), mean: 2438612.13, max: 3654407.00
Date: 10-26 at 19:52:28, #particle: 15, iter: 50, fix: false, local: true, cut car: true, new generate: true, Khoo: 1.0e15, best obj: 1626265.00(64), mean: 2429711.07, max: 3565918.00
