Date: 01-20 at 23:49:58, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1197.85(9), mean: 2573.10, max: 3457.41
Date: 01-20 at 23:50:49, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1128.76(8), mean: 2547.93, max: 3401.83
Date: 01-20 at 23:51:40, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1090.04(8), mean: 2388.46, max: 3070.23
Date: 01-20 at 23:52:33, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1087.20(8), mean: 1175.19, max: 1238.35
Date: 01-20 at 23:53:23, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1087.20(7), mean: 1215.45, max: 1287.21
Date: 01-20 at 23:54:14, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1087.20(7), mean: 1225.67, max: 1322.91
Date: 01-20 at 23:55:06, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1055.55(9), mean: 1126.51, max: 1191.56
Date: 01-20 at 23:55:59, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1040.43(9), mean: 1166.39, max: 1234.00
Date: 01-20 at 23:56:50, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1035.54(9), mean: 1225.61, max: 1291.99
Date: 01-20 at 23:57:48, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1035.54(9), mean: 1104.12, max: 1161.64
Date: 01-20 at 23:58:41, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1011.04(9), mean: 1079.63, max: 1156.05
Date: 01-20 at 23:59:34, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1007.87(9), mean: 1126.72, max: 1216.53
Date: 01-21 at 00:00:26, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1007.87(9), mean: 1102.72, max: 1208.17
Date: 01-21 at 00:01:19, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1007.87(9), mean: 1110.14, max: 1193.99
Date: 01-21 at 00:02:12, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1007.87(9), mean: 1094.24, max: 1183.07
Date: 01-21 at 00:03:06, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1007.87(9), mean: 1108.55, max: 1207.56
Date: 01-21 at 00:04:01, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1007.87(9), mean: 2607.78, max: 3196.66
Date: 01-21 at 00:04:51, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1007.87(9), mean: 1363.93, max: 2784.35
Date: 01-21 at 00:05:43, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1007.87(9), mean: 1350.66, max: 2562.12
Date: 01-21 at 00:06:34, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1007.87(9), mean: 1244.46, max: 1835.05
Date: 01-21 at 00:07:25, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1007.87(9), mean: 2617.17, max: 3286.70
Date: 01-21 at 00:08:16, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1007.87(9), mean: 1357.73, max: 2846.85
