Date: 01-20 at 21:50:51, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1269.18(11), mean: 2898.19, max: 3606.84
Date: 01-20 at 21:51:42, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1164.42(9), mean: 2854.34, max: 3445.96
Date: 01-20 at 21:52:33, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1124.36(9), mean: 2393.89, max: 3227.64
Date: 01-20 at 21:53:26, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1111.74(9), mean: 2087.41, max: 2974.43
Date: 01-20 at 21:54:20, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1099.20(9), mean: 1919.53, max: 2742.05
Date: 01-20 at 21:55:14, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1099.02(9), mean: 1759.80, max: 2551.31
Date: 01-20 at 21:56:08, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1079.01(10), mean: 1786.32, max: 2586.30
Date: 01-20 at 21:57:03, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1036.55(9), mean: 1132.85, max: 1203.36
Date: 01-20 at 21:57:56, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1030.88(9), mean: 1165.05, max: 1242.22
Date: 01-20 at 21:58:49, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1029.62(9), mean: 1155.76, max: 1248.03
Date: 01-20 at 21:59:42, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1029.62(9), mean: 1185.83, max: 1268.71
Date: 01-20 at 22:00:37, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1029.62(9), mean: 1106.09, max: 1149.08
Date: 01-20 at 22:01:30, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1029.62(9), mean: 1100.34, max: 1164.96
Date: 01-20 at 22:02:25, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1029.62(9), mean: 1154.33, max: 1215.62
Date: 01-20 at 22:03:19, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1029.62(9), mean: 2349.74, max: 2797.34
Date: 01-20 at 22:04:09, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1029.62(9), mean: 1162.66, max: 1256.32
Date: 01-20 at 22:04:58, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1029.62(9), mean: 1181.29, max: 1263.66
Date: 01-20 at 22:05:49, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1029.62(9), mean: 1222.34, max: 1341.23
Date: 01-20 at 22:06:40, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1029.62(9), mean: 2596.85, max: 3028.20
Date: 01-20 at 22:07:32, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1029.62(9), mean: 1504.92, max: 2845.27
