Date: 01-20 at 19:47:31, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1189.04(9), mean: 2527.93, max: 3130.41
Date: 01-20 at 19:48:22, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1135.18(9), mean: 2513.87, max: 3112.33
Date: 01-20 at 19:49:11, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1117.95(9), mean: 1202.19, max: 1290.01
Date: 01-20 at 19:50:00, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1096.51(8), mean: 1312.48, max: 1436.00
Date: 01-20 at 19:50:51, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1088.24(8), mean: 1359.16, max: 1487.65
Date: 01-20 at 19:51:42, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1072.79(8), mean: 1397.00, max: 1529.31
Date: 01-20 at 19:52:34, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1061.18(8), mean: 1414.24, max: 1531.41
Date: 01-20 at 19:53:28, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1061.18(8), mean: 1357.73, max: 1508.99
Date: 01-20 at 19:54:21, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1061.18(8), mean: 1393.57, max: 1535.11
Date: 01-20 at 19:55:15, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1061.18(8), mean: 1144.54, max: 1256.87
Date: 01-20 at 19:56:07, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1061.18(8), mean: 1173.62, max: 1334.81
Date: 01-20 at 19:57:02, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1061.18(8), mean: 2671.86, max: 3225.32
Date: 01-20 at 19:57:52, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1061.18(8), mean: 1243.69, max: 2593.45
Date: 01-20 at 19:58:44, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1061.18(8), mean: 1162.09, max: 1252.48
Date: 01-20 at 19:59:34, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1061.18(8), mean: 1211.72, max: 1325.54
Date: 01-20 at 20:00:27, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1046.92(8), mean: 2310.33, max: 2864.07
Date: 01-20 at 20:01:14, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1026.41(7), mean: 1288.71, max: 2433.28
