Date: 08-10 at 12:29:51, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1195.26(9), mean: 2532.47, max: 3130.41
Date: 08-10 at 12:30:55, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1151.62(8), mean: 2536.85, max: 3124.51
Date: 08-10 at 12:32:01, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1146.02(8), mean: 2431.68, max: 3132.42
Date: 08-10 at 12:33:07, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1146.02(8), mean: 2343.58, max: 2947.08
Date: 08-10 at 12:34:15, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1146.02(8), mean: 1919.85, max: 2598.32
Date: 08-10 at 12:35:21, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1146.02(8), mean: 1627.02, max: 2270.95
Date: 08-10 at 12:36:30, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1146.02(8), mean: 1574.04, max: 2079.81
Date: 08-10 at 12:37:36, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1132.83(9), mean: 1373.03, max: 1737.73
Date: 08-10 at 12:38:46, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1096.45(8), mean: 1332.07, max: 1507.01
Date: 08-10 at 12:39:52, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1070.43(8), mean: 1257.25, max: 1471.37
Date: 08-10 at 12:41:01, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1070.43(8), mean: 1232.36, max: 1445.89
Date: 08-10 at 12:42:08, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1070.43(8), mean: 1276.03, max: 1474.96
Date: 08-10 at 12:43:16, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1070.43(8), mean: 1188.04, max: 1383.00
Date: 08-10 at 12:44:22, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1070.43(8), mean: 1181.75, max: 1291.33
Date: 08-10 at 12:45:26, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1070.16(9), mean: 1108.98, max: 1329.83
Date: 08-10 at 12:46:31, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1061.12(8), mean: 1115.93, max: 1334.04
Date: 08-10 at 12:47:36, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1035.83(8), mean: 1112.63, max: 1341.80
Date: 08-10 at 12:48:44, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1013.96(8), mean: 1126.72, max: 1308.07
Date: 08-10 at 12:49:48, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1013.96(8), mean: 1083.35, max: 1206.95
Date: 08-10 at 12:50:56, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 991.32(8), mean: 1027.66, max: 1091.49
