Date: 01-20 at 18:18:23, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1173.14(5), mean: 2573.21, max: 3457.41
Date: 01-20 at 18:19:13, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1104.91(5), mean: 2398.19, max: 3010.26
Date: 01-20 at 18:20:06, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1097.13(5), mean: 1649.72, max: 2511.92
Date: 01-20 at 18:20:55, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1092.15(5), mean: 1737.97, max: 2572.60
Date: 01-20 at 18:21:46, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1088.46(5), mean: 1271.09, max: 1450.01
Date: 01-20 at 18:22:36, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1082.71(5), mean: 1197.73, max: 1330.63
Date: 01-20 at 18:23:29, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1076.60(5), mean: 1158.06, max: 1229.14
Date: 01-20 at 18:24:17, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1065.33(8), mean: 1166.69, max: 1251.33
Date: 01-20 at 18:25:08, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1052.08(8), mean: 1213.46, max: 1296.77
Date: 01-20 at 18:25:57, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1048.24(8), mean: 1196.37, max: 1317.64
Date: 01-20 at 18:26:49, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1046.63(7), mean: 1253.19, max: 1397.99
Date: 01-20 at 18:27:39, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1045.60(7), mean: 1258.82, max: 1399.29
Date: 01-20 at 18:28:31, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1040.13(7), mean: 1103.88, max: 1199.79
Date: 01-20 at 18:29:20, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1034.16(8), mean: 1102.09, max: 1185.47
Date: 01-20 at 18:30:13, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1034.03(8), mean: 1136.52, max: 1234.79
Date: 01-20 at 18:31:02, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1034.03(8), mean: 1077.47, max: 1175.31
Date: 01-20 at 18:31:56, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1034.03(8), mean: 1112.59, max: 1224.51
Date: 01-20 at 18:32:46, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1034.03(8), mean: 1110.80, max: 1160.65
Date: 01-20 at 18:33:37, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1034.03(8), mean: 1117.91, max: 1204.66
Date: 01-20 at 18:34:29, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1034.03(8), mean: 2785.18, max: 3320.38
Date: 01-20 at 18:35:21, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1034.03(8), mean: 1960.76, max: 3044.55
Date: 01-20 at 18:36:12, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1034.03(8), mean: 1797.53, max: 2887.32
Date: 01-20 at 18:37:03, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1034.03(8), mean: 1158.80, max: 1298.67
Date: 01-20 at 18:37:56, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1034.03(8), mean: 2701.22, max: 3742.34
Date: 01-20 at 18:38:46, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1034.03(8), mean: 1621.41, max: 3055.19
