Date: 08-10 at 06:36:50, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1129.46(5), mean: 2565.62, max: 3457.41
Date: 08-10 at 06:37:53, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1091.11(5), mean: 1848.00, max: 2679.55
Date: 08-10 at 06:38:59, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1079.27(8), mean: 1528.07, max: 2157.65
Date: 08-10 at 06:40:02, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1040.70(8), mean: 1493.31, max: 2066.82
Date: 08-10 at 06:41:08, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1035.80(8), mean: 1446.02, max: 1998.24
Date: 08-10 at 06:42:12, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1035.80(8), mean: 1446.60, max: 1930.80
Date: 08-10 at 06:43:19, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1035.80(8), mean: 1372.52, max: 1936.29
Date: 08-10 at 06:44:23, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1035.80(8), mean: 1116.09, max: 1179.63
Date: 08-10 at 06:45:31, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1035.80(8), mean: 1180.80, max: 1267.41
Date: 08-10 at 06:46:38, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1027.63(8), mean: 1085.93, max: 1139.07
Date: 08-10 at 06:47:44, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1012.16(8), mean: 1153.95, max: 1212.17
Date: 08-10 at 06:48:48, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1012.16(8), mean: 1143.68, max: 1246.74
Date: 08-10 at 06:49:58, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1012.16(8), mean: 1127.77, max: 1196.77
Date: 08-10 at 06:51:04, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1012.16(8), mean: 1200.32, max: 1259.09
