Date: 01-20 at 22:08:24, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1241.85(7), mean: 2591.39, max: 3457.41
Date: 01-20 at 22:09:18, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1153.00(7), mean: 2268.06, max: 2943.65
Date: 01-20 at 22:10:08, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1136.06(7), mean: 1874.62, max: 2774.09
Date: 01-20 at 22:11:01, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1132.87(7), mean: 1223.46, max: 1335.74
Date: 01-20 at 22:11:52, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1126.26(7), mean: 1339.58, max: 1462.13
Date: 01-20 at 22:12:45, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1118.08(7), mean: 1337.10, max: 1541.22
Date: 01-20 at 22:13:36, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1111.05(7), mean: 1367.60, max: 1534.47
Date: 01-20 at 22:14:29, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1080.95(7), mean: 1261.22, max: 1456.07
Date: 01-20 at 22:15:20, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1067.89(9), mean: 1229.13, max: 1481.74
Date: 01-20 at 22:16:11, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1055.33(9), mean: 1188.79, max: 1309.70
Date: 01-20 at 22:17:02, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1055.03(9), mean: 1213.17, max: 1360.97
Date: 01-20 at 22:17:55, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1030.35(9), mean: 1106.03, max: 1184.45
Date: 01-20 at 22:18:44, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1026.97(8), mean: 1148.33, max: 1247.48
Date: 01-20 at 22:19:36, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1026.97(8), mean: 1178.62, max: 1303.24
Date: 01-20 at 22:20:29, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1026.97(8), mean: 1103.77, max: 1260.69
Date: 01-20 at 22:21:24, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1023.36(8), mean: 1095.43, max: 1192.88
Date: 01-20 at 22:22:15, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1023.36(8), mean: 1103.40, max: 1241.10
Date: 01-20 at 22:23:07, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1023.36(8), mean: 1079.79, max: 1135.74
Date: 01-20 at 22:24:00, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1023.36(8), mean: 1097.22, max: 1140.28
Date: 01-20 at 22:24:52, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1023.36(8), mean: 1094.86, max: 1158.50
Date: 01-20 at 22:25:45, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1023.36(8), mean: 2636.85, max: 3225.29
Date: 01-20 at 22:26:36, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1023.36(8), mean: 1604.62, max: 2685.86
Date: 01-20 at 22:27:27, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1023.36(8), mean: 1516.60, max: 2307.02
Date: 01-20 at 22:28:17, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1023.36(8), mean: 1092.79, max: 1157.97
Date: 01-20 at 22:29:09, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1023.36(8), mean: 2451.73, max: 3017.98
Date: 01-20 at 22:29:59, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 905.21, best obj: 1023.36(8), mean: 1515.93, max: 2644.50
