Date: 11-05 at 14:44:39, #particle: 5, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 1162.09(5), mean: 3205.81, max: 3852.11
Date: 11-05 at 14:45:02, #particle: 5, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 1026.66(5), mean: 1953.60, max: 3355.20
Date: 11-05 at 14:45:23, #particle: 5, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 1008.76(5), mean: 1890.38, max: 3171.47
Date: 11-05 at 14:45:43, #particle: 5, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 1008.66(5), mean: 1915.81, max: 3199.37
Date: 11-05 at 14:46:06, #particle: 5, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 900.67(7), mean: 994.65, max: 1082.85
Date: 11-05 at 14:46:27, #particle: 5, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 895.05(7), mean: 1006.21, max: 1119.79
Date: 11-05 at 14:46:48, #particle: 5, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 895.05(7), mean: 1032.45, max: 1152.59
Date: 11-05 at 14:47:09, #particle: 5, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 895.05(7), mean: 1066.95, max: 1189.37
Date: 11-05 at 14:47:32, #particle: 5, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 895.05(7), mean: 975.37, max: 1025.67
Date: 11-05 at 14:47:54, #particle: 5, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 895.05(7), mean: 999.90, max: 1093.67
Date: 11-05 at 14:48:19, #particle: 5, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 895.05(7), mean: 967.16, max: 1059.23
Date: 11-05 at 14:48:41, #particle: 5, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 895.05(7), mean: 961.64, max: 1022.22
Date: 11-05 at 14:49:02, #particle: 5, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 895.05(7), mean: 952.57, max: 1054.36
