Date: 01-20 at 03:52:46, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1513.76(16), mean: 2445.69, max: 2845.02
Date: 01-20 at 03:53:48, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1454.63(16), mean: 2370.05, max: 2847.95
Date: 01-20 at 03:54:54, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1386.10(16), mean: 1485.66, max: 1553.76
Date: 01-20 at 03:55:55, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1335.79(15), mean: 1504.39, max: 1626.39
Date: 01-20 at 03:56:57, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1320.68(15), mean: 1481.02, max: 1671.12
Date: 01-20 at 03:58:00, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1320.68(15), mean: 1519.19, max: 1718.82
Date: 01-20 at 03:59:02, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1320.68(15), mean: 1519.80, max: 1705.13
Date: 01-20 at 04:00:07, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1320.68(15), mean: 1449.60, max: 1648.49
Date: 01-20 at 04:01:10, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1320.68(15), mean: 1382.28, max: 1444.33
Date: 01-20 at 04:02:13, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1310.73(16), mean: 2443.11, max: 2792.63
Date: 01-20 at 04:03:20, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1310.73(16), mean: 1467.91, max: 1544.44
Date: 01-20 at 04:04:21, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1310.73(16), mean: 1528.98, max: 1592.31
Date: 01-20 at 04:05:24, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1310.73(16), mean: 1525.05, max: 1627.76
Date: 01-20 at 04:06:26, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1310.73(16), mean: 2370.75, max: 2712.26
Date: 01-20 at 04:07:33, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1310.73(16), mean: 1456.33, max: 1531.54
