Date: 07-27 at 10:33:16, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1496.10(17), mean: 2454.38, max: 2937.79
Date: 07-27 at 10:34:26, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1348.13(17), mean: 2407.46, max: 2839.61
Date: 07-27 at 10:35:36, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1329.47(16), mean: 2182.28, max: 2825.40
Date: 07-27 at 10:36:45, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1318.60(16), mean: 2077.16, max: 2837.03
Date: 07-27 at 10:37:54, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1318.60(16), mean: 1980.98, max: 2781.46
Date: 07-27 at 10:39:05, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1318.60(16), mean: 1671.49, max: 2796.16
Date: 07-27 at 10:40:12, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1318.60(16), mean: 1617.68, max: 2786.45
Date: 07-27 at 10:41:20, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1318.60(16), mean: 1431.60, max: 1557.49
Date: 07-27 at 10:42:25, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1284.83(16), mean: 1379.94, max: 1518.14
Date: 07-27 at 10:43:31, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1281.45(16), mean: 1435.98, max: 1580.12
Date: 07-27 at 10:44:38, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1281.45(16), mean: 1436.18, max: 1617.76
Date: 07-27 at 10:45:44, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1281.45(16), mean: 1434.17, max: 1634.40
Date: 07-27 at 10:46:52, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1281.45(16), mean: 1499.78, max: 1712.66
