Date: 01-20 at 03:09:57, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1477.96(18), mean: 2326.05, max: 2845.83
Date: 01-20 at 03:11:00, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1354.81(17), mean: 2111.26, max: 2891.48
Date: 01-20 at 03:12:03, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1312.19(17), mean: 2122.98, max: 2917.96
Date: 01-20 at 03:13:06, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1312.19(17), mean: 2104.14, max: 2922.22
Date: 01-20 at 03:14:11, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1312.19(17), mean: 2011.71, max: 2868.72
Date: 01-20 at 03:15:19, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1312.19(17), mean: 1814.24, max: 2673.57
Date: 01-20 at 03:16:27, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1312.19(17), mean: 1444.90, max: 1668.45
Date: 01-20 at 03:17:30, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1312.19(17), mean: 2373.33, max: 2945.70
Date: 01-20 at 03:18:36, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1312.19(17), mean: 1433.84, max: 1509.34
Date: 01-20 at 03:19:38, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1312.19(17), mean: 1488.48, max: 1576.19
Date: 01-20 at 03:20:40, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1312.19(17), mean: 1534.27, max: 1622.50
Date: 01-20 at 03:21:43, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1312.19(17), mean: 2316.39, max: 2884.38
Date: 01-20 at 03:22:50, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1312.19(17), mean: 1420.84, max: 1538.79
