Date: 01-09 at 15:22:12, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1451.73(15), mean: 2392.05, max: 2936.40
Date: 01-09 at 15:23:12, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1365.98(15), mean: 2399.63, max: 2875.40
Date: 01-09 at 15:24:12, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1324.80(15), mean: 2422.39, max: 2885.84
Date: 01-09 at 15:25:09, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1286.12(15), mean: 2281.51, max: 2831.68
Date: 01-09 at 15:26:09, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1265.64(15), mean: 2240.06, max: 2838.24
Date: 01-09 at 15:27:08, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1253.77(15), mean: 2101.36, max: 2783.15
Date: 01-09 at 15:28:10, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1253.43(15), mean: 1922.31, max: 2650.42
Date: 01-09 at 15:29:04, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1253.43(15), mean: 1940.99, max: 2635.13
Date: 01-09 at 15:30:09, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1253.43(15), mean: 1803.58, max: 2555.44
Date: 01-09 at 15:31:25, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1253.43(15), mean: 1341.77, max: 1454.76
Date: 01-09 at 15:32:19, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1253.43(15), mean: 1366.08, max: 1468.89
Date: 01-09 at 15:33:16, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1253.43(15), mean: 2170.65, max: 2688.68
Date: 01-09 at 15:34:24, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1253.43(15), mean: 1366.55, max: 1452.38
Date: 01-09 at 15:35:18, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1253.43(15), mean: 1387.04, max: 1489.78
Date: 01-09 at 15:36:16, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1253.43(15), mean: 1403.01, max: 1546.08
Date: 01-09 at 15:37:22, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1253.43(15), mean: 2239.15, max: 2858.18
Date: 01-09 at 15:38:22, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1253.43(15), mean: 1344.31, max: 1404.26
