Date: 01-09 at 17:20:29, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1408.43(15), mean: 2423.87, max: 2993.78
Date: 01-09 at 17:21:24, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1271.79(14), mean: 2383.10, max: 2887.74
Date: 01-09 at 17:22:20, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1248.46(14), mean: 2359.81, max: 2793.80
Date: 01-09 at 17:23:18, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1239.81(14), mean: 2118.05, max: 2738.66
Date: 01-09 at 17:24:23, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1239.81(14), mean: 1364.50, max: 1463.26
Date: 01-09 at 17:25:21, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1239.81(14), mean: 1353.92, max: 1488.17
Date: 01-09 at 17:26:22, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1239.81(14), mean: 1318.80, max: 1429.67
Date: 01-09 at 17:27:15, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1239.81(14), mean: 1369.14, max: 1498.87
Date: 01-09 at 17:28:08, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1239.81(14), mean: 2202.97, max: 2625.62
Date: 01-09 at 17:29:10, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1239.81(14), mean: 1362.93, max: 1464.99
Date: 01-09 at 17:30:05, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1239.81(14), mean: 1401.32, max: 1519.23
Date: 01-09 at 17:31:03, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1235.31(16), mean: 1382.47, max: 1527.61
Date: 01-09 at 17:31:57, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1198.89(15), mean: 1412.76, max: 1565.86
Date: 01-09 at 17:32:54, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1198.31(15), mean: 1421.14, max: 1542.03
Date: 01-09 at 17:33:52, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1190.22(15), mean: 1444.26, max: 1596.64
