Date: 01-09 at 15:39:29, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1370.28(15), mean: 2414.50, max: 2937.90
Date: 01-09 at 15:40:26, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1267.33(14), mean: 2263.78, max: 2830.03
Date: 01-09 at 15:41:19, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1258.89(14), mean: 2242.67, max: 2751.11
Date: 01-09 at 15:42:21, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1248.13(14), mean: 2233.24, max: 2755.67
Date: 01-09 at 15:43:31, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1247.61(14), mean: 1380.34, max: 1473.79
Date: 01-09 at 15:44:28, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1234.59(14), mean: 1385.58, max: 1482.73
Date: 01-09 at 15:45:21, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1231.45(14), mean: 1425.32, max: 1515.64
Date: 01-09 at 15:46:15, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1231.45(14), mean: 1498.50, max: 1605.06
Date: 01-09 at 15:47:18, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1231.45(14), mean: 1440.03, max: 1603.57
Date: 01-09 at 15:48:11, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1231.45(14), mean: 1389.60, max: 1631.11
Date: 01-09 at 15:49:05, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1231.45(14), mean: 1406.42, max: 1651.35
Date: 01-09 at 15:50:03, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1231.45(14), mean: 2202.95, max: 2664.70
Date: 01-09 at 15:51:04, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1231.45(14), mean: 1360.84, max: 1417.09
Date: 01-09 at 15:51:58, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1231.45(14), mean: 1393.89, max: 1475.05
Date: 01-09 at 15:52:51, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1231.45(14), mean: 1424.51, max: 1538.10
Date: 01-09 at 15:53:48, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1231.45(14), mean: 2236.58, max: 2725.88
Date: 01-09 at 15:54:48, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1231.45(14), mean: 1340.76, max: 1441.88
