Date: 01-09 at 16:42:57, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1373.97(16), mean: 2319.04, max: 2842.56
Date: 01-09 at 16:43:52, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1260.82(15), mean: 2220.23, max: 2846.10
Date: 01-09 at 16:44:51, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1247.00(15), mean: 2231.64, max: 2844.97
Date: 01-09 at 16:45:53, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1247.00(15), mean: 1932.32, max: 2647.71
Date: 01-09 at 16:46:55, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1247.00(15), mean: 1865.28, max: 2581.83
Date: 01-09 at 16:47:57, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1247.00(15), mean: 1877.14, max: 2590.14
Date: 01-09 at 16:48:57, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1247.00(15), mean: 1789.59, max: 2529.81
Date: 01-09 at 16:50:07, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1247.00(15), mean: 2134.95, max: 2344.42
Date: 01-09 at 16:51:06, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1247.00(15), mean: 1323.28, max: 1383.54
Date: 01-09 at 16:52:00, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1240.61(15), mean: 1342.54, max: 1416.80
Date: 01-09 at 16:53:04, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1222.45(14), mean: 1369.71, max: 1448.76
Date: 01-09 at 16:53:57, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1209.77(14), mean: 1402.67, max: 1506.58
Date: 01-09 at 16:54:55, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1207.68(14), mean: 1369.30, max: 1502.41
Date: 01-09 at 16:56:00, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1204.04(14), mean: 1313.15, max: 1493.28
Date: 01-09 at 16:56:49, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1202.63(14), mean: 1367.76, max: 1572.44
Date: 01-09 at 16:57:46, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1202.63(14), mean: 1335.82, max: 1602.41
Date: 01-09 at 16:58:51, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1202.63(14), mean: 1276.51, max: 1398.92
Date: 01-09 at 16:59:40, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1202.63(14), mean: 1323.76, max: 1445.87
Date: 01-09 at 17:00:35, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1202.63(14), mean: 1325.72, max: 1511.16
Date: 01-09 at 17:01:37, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1202.63(14), mean: 2275.57, max: 2735.52
Date: 01-09 at 17:02:39, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1202.63(14), mean: 1373.94, max: 1471.74
Date: 01-09 at 17:03:33, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1202.63(14), mean: 1368.42, max: 1445.51
Date: 01-09 at 17:04:36, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1202.63(14), mean: 1277.03, max: 1385.50
Date: 01-09 at 17:05:26, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1202.63(14), mean: 2184.81, max: 2532.95
Date: 01-09 at 17:06:32, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1202.63(14), mean: 1334.40, max: 1431.57
