Date: 01-09 at 18:32:44, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1332.90(15), mean: 2412.00, max: 2937.90
Date: 01-09 at 18:33:47, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1308.18(15), mean: 2422.01, max: 2945.00
Date: 01-09 at 18:34:51, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1277.64(15), mean: 2343.70, max: 2890.87
Date: 01-09 at 18:35:47, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1249.24(14), mean: 2138.74, max: 2812.29
Date: 01-09 at 18:36:43, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1246.38(14), mean: 1948.80, max: 2661.06
Date: 01-09 at 18:37:43, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1237.82(14), mean: 1656.24, max: 2601.63
Date: 01-09 at 18:38:42, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1224.38(14), mean: 1592.51, max: 2490.58
Date: 01-09 at 18:39:42, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1211.65(14), mean: 1518.31, max: 2445.33
Date: 01-09 at 18:40:36, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1211.65(14), mean: 1553.34, max: 2376.90
Date: 01-09 at 18:41:40, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1211.65(14), mean: 1338.66, max: 1602.96
Date: 01-09 at 18:42:38, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1209.87(14), mean: 1326.66, max: 1472.95
Date: 01-09 at 18:43:31, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1204.35(14), mean: 1338.88, max: 1472.71
Date: 01-09 at 18:44:34, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1204.35(14), mean: 1292.99, max: 1447.61
Date: 01-09 at 18:45:29, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1204.35(14), mean: 1315.98, max: 1496.36
Date: 01-09 at 18:46:30, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1204.35(14), mean: 1253.76, max: 1301.91
Date: 01-09 at 18:47:30, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1204.35(14), mean: 1271.17, max: 1355.42
Date: 01-09 at 18:48:23, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1204.29(14), mean: 2321.09, max: 2678.74
Date: 01-09 at 18:49:35, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1204.29(14), mean: 1372.03, max: 1426.37
Date: 01-09 at 18:50:34, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1204.29(14), mean: 1377.70, max: 1480.32
Date: 01-09 at 18:51:25, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1204.29(14), mean: 1421.41, max: 1530.70
Date: 01-09 at 18:52:22, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1204.29(14), mean: 2233.26, max: 2624.23
Date: 01-09 at 18:53:28, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1204.29(14), mean: 1366.55, max: 1444.32
