Date: 11-14 at 20:34:14, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1364.67(6), mean: 2751.32, max: 3549.29
Date: 11-14 at 20:35:15, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1263.27(6), mean: 2609.99, max: 3298.93
Date: 11-14 at 20:36:18, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1203.91(6), mean: 2430.01, max: 3064.16
Date: 11-14 at 20:37:14, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1202.21(6), mean: 2240.80, max: 2714.13
Date: 11-14 at 20:38:15, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1202.21(6), mean: 1711.01, max: 2053.18
Date: 11-14 at 20:39:23, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1196.97(9), mean: 1265.43, max: 1371.37
Date: 11-14 at 20:40:23, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1170.87(9), mean: 1274.12, max: 1405.50
Date: 11-14 at 20:41:22, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1164.89(9), mean: 1314.51, max: 1435.58
Date: 11-14 at 20:42:31, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1164.89(9), mean: 1233.98, max: 1278.20
Date: 11-14 at 20:43:29, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1164.89(9), mean: 1279.80, max: 1332.04
Date: 11-14 at 20:44:33, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1164.89(9), mean: 1314.24, max: 1380.58
Date: 11-14 at 20:45:38, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1164.89(9), mean: 1369.16, max: 1448.65
Date: 11-14 at 20:46:39, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1164.89(9), mean: 1329.37, max: 1449.67
Date: 11-14 at 20:47:46, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1164.89(9), mean: 1259.50, max: 1406.40
Date: 11-14 at 20:48:51, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1164.89(9), mean: 1336.76, max: 1474.12
Date: 11-14 at 20:50:01, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1158.01(10), mean: 1210.36, max: 1333.66
Date: 11-14 at 20:51:04, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1152.73(10), mean: 1234.77, max: 1353.60
Date: 11-14 at 20:52:06, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1152.73(10), mean: 1252.99, max: 1377.35
Date: 11-14 at 20:53:15, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1145.48(9), mean: 1219.38, max: 1341.32
Date: 11-14 at 20:54:25, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1140.31(9), mean: 1205.66, max: 1287.14
Date: 11-14 at 20:55:29, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1140.31(9), mean: 1212.71, max: 1322.47
Date: 11-14 at 20:56:36, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1139.29(9), mean: 1184.91, max: 1236.04
Date: 11-14 at 20:57:42, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1137.10(9), mean: 1164.59, max: 1221.02
Date: 11-14 at 20:58:44, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1137.10(9), mean: 1182.52, max: 1253.50
Date: 11-14 at 20:59:53, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1137.10(9), mean: 1173.78, max: 1231.56
Date: 11-14 at 21:00:57, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1137.10(9), mean: 1174.20, max: 1233.46
Date: 11-14 at 21:02:01, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1137.10(9), mean: 1184.56, max: 1268.80
Date: 11-14 at 21:03:10, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1137.10(9), mean: 1169.47, max: 1269.71
Date: 11-14 at 21:04:16, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1137.10(9), mean: 1158.02, max: 1200.00
Date: 11-14 at 21:05:20, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1137.10(9), mean: 1158.08, max: 1200.00
Date: 11-14 at 21:06:26, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1137.10(9), mean: 1157.35, max: 1200.00
Date: 11-14 at 21:07:35, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1137.10(9), mean: 1160.46, max: 1248.81
Date: 11-14 at 21:08:36, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1137.10(9), mean: 1164.61, max: 1284.14
