Date: 10-27 at 00:58:52, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1513.94(5), mean: 3022.46, max: 3444.08
Date: 10-27 at 00:59:53, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1343.97(7), mean: 2615.76, max: 3030.56
Date: 10-27 at 01:00:49, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1270.18(7), mean: 2307.33, max: 2896.19
Date: 10-27 at 01:01:44, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1233.76(7), mean: 2157.82, max: 2619.28
Date: 10-27 at 01:02:43, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1233.62(7), mean: 1966.49, max: 2428.79
Date: 10-27 at 01:03:45, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1233.62(7), mean: 1937.95, max: 2331.88
Date: 10-27 at 01:04:50, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1205.36(10), mean: 1325.61, max: 1551.85
Date: 10-27 at 01:05:50, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1171.78(10), mean: 1361.57, max: 1617.93
Date: 10-27 at 01:06:53, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1165.89(9), mean: 1373.61, max: 1635.86
Date: 10-27 at 01:07:50, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1165.89(9), mean: 1382.10, max: 1637.28
Date: 10-27 at 01:08:49, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1165.89(9), mean: 1381.12, max: 1684.44
Date: 10-27 at 01:09:59, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1165.89(9), mean: 1230.36, max: 1280.47
Date: 10-27 at 01:10:55, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1165.89(9), mean: 1299.11, max: 1378.21
Date: 10-27 at 01:11:58, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1165.89(9), mean: 1270.49, max: 1410.32
Date: 10-27 at 01:13:02, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1165.89(9), mean: 1250.68, max: 1324.73
Date: 10-27 at 01:14:04, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1153.77(10), mean: 1225.27, max: 1339.20
Date: 10-27 at 01:15:03, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1148.09(10), mean: 1274.05, max: 1396.38
Date: 10-27 at 01:16:02, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1147.45(10), mean: 1285.46, max: 1438.61
Date: 10-27 at 01:17:07, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1147.45(10), mean: 1213.12, max: 1304.96
Date: 10-27 at 01:18:12, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1147.45(10), mean: 1203.68, max: 1335.10
Date: 10-27 at 01:19:10, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1147.45(10), mean: 1217.96, max: 1284.29
Date: 10-27 at 01:20:10, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1147.45(10), mean: 1253.03, max: 1340.90
Date: 10-27 at 01:21:18, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1147.45(10), mean: 1207.58, max: 1297.57
Date: 10-27 at 01:22:20, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1147.45(10), mean: 1210.99, max: 1290.80
