Date: 01-08 at 13:10:18, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1374.98(15), mean: 2343.15, max: 2835.37
Date: 01-08 at 13:11:15, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1268.25(15), mean: 2046.07, max: 2688.99
Date: 01-08 at 13:12:18, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1213.10(15), mean: 2059.56, max: 2708.44
Date: 01-08 at 13:13:16, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1209.75(15), mean: 1871.53, max: 2663.22
Date: 01-08 at 13:14:09, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1209.75(15), mean: 1858.24, max: 2581.29
Date: 01-08 at 13:15:11, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1209.75(15), mean: 1834.13, max: 2576.51
Date: 01-08 at 13:16:11, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1209.75(15), mean: 1800.15, max: 2532.94
Date: 01-08 at 13:17:23, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1209.75(15), mean: 1306.21, max: 1403.46
Date: 01-08 at 13:18:20, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1209.75(15), mean: 2138.87, max: 2685.01
Date: 01-08 at 13:19:29, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1209.75(15), mean: 1333.35, max: 1443.82
Date: 01-08 at 13:20:35, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1174.80(14), mean: 1276.00, max: 1346.93
Date: 01-08 at 13:21:40, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1156.14(13), mean: 1283.76, max: 1356.82
Date: 01-08 at 13:22:30, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1155.50(13), mean: 1347.48, max: 1409.24
Date: 01-08 at 13:23:30, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1155.50(13), mean: 1273.90, max: 1347.04
Date: 01-08 at 13:24:33, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1155.50(13), mean: 1278.75, max: 1367.90
Date: 01-08 at 13:25:25, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1155.50(13), mean: 1330.16, max: 1419.17
Date: 01-08 at 13:26:18, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1155.50(13), mean: 1304.67, max: 1424.29
Date: 01-08 at 13:27:20, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1155.50(13), mean: 2080.09, max: 2477.71
Date: 01-08 at 13:28:21, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1155.50(13), mean: 1321.00, max: 1407.62
Date: 01-08 at 13:29:13, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1155.50(13), mean: 1357.55, max: 1447.86
Date: 01-08 at 13:30:12, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1155.50(13), mean: 1355.23, max: 1476.80
Date: 01-08 at 13:31:05, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1155.50(13), mean: 2160.17, max: 2468.93
Date: 01-08 at 13:32:10, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1155.50(13), mean: 1328.40, max: 1439.91
