Date: 01-08 at 10:01:28, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1356.12(15), mean: 2354.95, max: 2821.82
Date: 01-08 at 10:02:34, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1275.95(13), mean: 2289.08, max: 2856.41
Date: 01-08 at 10:03:28, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1272.80(13), mean: 2294.20, max: 2761.91
Date: 01-08 at 10:04:34, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1272.80(13), mean: 1365.65, max: 1444.13
Date: 01-08 at 10:05:31, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1272.80(13), mean: 1411.96, max: 1485.62
Date: 01-08 at 10:06:23, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1272.80(13), mean: 1452.60, max: 1520.81
Date: 01-08 at 10:07:18, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1254.17(15), mean: 1479.16, max: 1560.79
Date: 01-08 at 10:08:19, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1226.18(14), mean: 1443.56, max: 1624.08
Date: 01-08 at 10:09:25, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1207.18(14), mean: 1292.09, max: 1571.74
Date: 01-08 at 10:10:14, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1188.97(14), mean: 1333.46, max: 1610.15
Date: 01-08 at 10:11:11, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1184.57(14), mean: 1339.32, max: 1646.19
Date: 01-08 at 10:12:17, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1184.57(14), mean: 1278.13, max: 1430.10
Date: 01-08 at 10:13:16, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1184.57(14), mean: 1221.88, max: 1273.02
Date: 01-08 at 10:14:14, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1184.57(14), mean: 1256.18, max: 1315.71
Date: 01-08 at 10:15:20, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1184.57(14), mean: 1262.92, max: 1331.69
Date: 01-08 at 10:16:20, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1184.57(14), mean: 2113.21, max: 2490.81
Date: 01-08 at 10:17:28, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1184.57(14), mean: 1348.14, max: 1439.13
Date: 01-08 at 10:18:22, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1184.57(14), mean: 1398.59, max: 1497.31
Date: 01-08 at 10:19:13, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1184.57(14), mean: 1430.34, max: 1529.15
Date: 01-08 at 10:20:10, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1184.57(14), mean: 2134.40, max: 2673.00
Date: 01-08 at 10:21:15, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1184.57(14), mean: 1311.83, max: 1425.63
