Date: 01-08 at 15:53:51, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1381.09(15), mean: 2171.09, max: 2906.28
Date: 01-08 at 15:54:52, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1273.57(15), mean: 2122.76, max: 2821.29
Date: 01-08 at 15:55:59, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1215.22(15), mean: 2124.29, max: 2825.16
Date: 01-08 at 15:56:58, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1214.37(15), mean: 2061.98, max: 2823.66
Date: 01-08 at 15:58:09, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1214.37(15), mean: 1331.29, max: 1416.41
Date: 01-08 at 15:59:06, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1214.37(15), mean: 1367.41, max: 1426.11
Date: 01-08 at 16:00:02, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1214.37(15), mean: 1361.79, max: 1490.21
Date: 01-08 at 16:01:01, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1214.37(15), mean: 1387.94, max: 1528.69
Date: 01-08 at 16:02:13, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1214.37(15), mean: 2100.77, max: 2440.17
Date: 01-08 at 16:03:14, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1214.37(15), mean: 1363.03, max: 1503.71
Date: 01-08 at 16:04:04, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1214.37(15), mean: 1407.16, max: 1556.96
Date: 01-08 at 16:05:00, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1214.37(15), mean: 1460.20, max: 1608.82
Date: 01-08 at 16:06:03, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1214.37(15), mean: 2175.93, max: 2622.02
Date: 01-08 at 16:07:05, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1214.37(15), mean: 1333.96, max: 1422.68
