Date: 01-08 at 16:08:09, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1403.24(15), mean: 2361.97, max: 2997.20
Date: 01-08 at 16:09:10, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1317.17(14), mean: 2397.87, max: 3003.09
Date: 01-08 at 16:10:07, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1263.53(14), mean: 2320.19, max: 2946.01
Date: 01-08 at 16:11:08, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1245.42(13), mean: 2242.35, max: 2916.18
Date: 01-08 at 16:12:11, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1244.15(13), mean: 2108.05, max: 2827.49
Date: 01-08 at 16:13:20, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1244.15(13), mean: 1365.19, max: 1505.08
Date: 01-08 at 16:14:14, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1228.63(15), mean: 1398.25, max: 1511.23
Date: 01-08 at 16:15:10, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1213.17(15), mean: 1410.05, max: 1573.28
Date: 01-08 at 16:16:09, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1209.73(15), mean: 1432.81, max: 1551.31
Date: 01-08 at 16:17:06, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1209.73(15), mean: 1449.18, max: 1585.24
Date: 01-08 at 16:18:12, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1209.73(15), mean: 1283.11, max: 1396.13
Date: 01-08 at 16:19:11, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1175.57(14), mean: 1270.08, max: 1357.60
Date: 01-08 at 16:20:05, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1175.02(14), mean: 1307.93, max: 1415.42
Date: 01-08 at 16:21:05, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1175.02(14), mean: 1329.43, max: 1453.50
Date: 01-08 at 16:22:07, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1175.02(14), mean: 1270.74, max: 1333.81
Date: 01-08 at 16:23:07, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1175.02(14), mean: 1250.61, max: 1357.27
Date: 01-08 at 16:24:00, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1175.02(14), mean: 1295.01, max: 1414.86
Date: 01-08 at 16:25:00, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1175.02(14), mean: 2193.22, max: 2616.90
Date: 01-08 at 16:26:07, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1175.02(14), mean: 1339.60, max: 1442.03
Date: 01-08 at 16:27:08, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1175.02(14), mean: 1351.79, max: 1484.58
Date: 01-08 at 16:27:59, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1175.02(14), mean: 1399.53, max: 1536.21
Date: 01-08 at 16:28:59, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1175.02(14), mean: 2044.04, max: 2257.19
Date: 01-08 at 16:30:06, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1175.02(14), mean: 1333.55, max: 1425.36
