Date: 01-08 at 10:36:05, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1409.89(14), mean: 2245.38, max: 2744.03
Date: 01-08 at 10:37:06, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1257.06(14), mean: 2238.90, max: 2704.41
Date: 01-08 at 10:38:06, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1228.78(13), mean: 2096.57, max: 2685.45
Date: 01-08 at 10:39:05, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1206.32(13), mean: 1816.03, max: 2491.65
Date: 01-08 at 10:40:01, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1197.80(13), mean: 1565.40, max: 2380.64
Date: 01-08 at 10:41:01, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1197.73(13), mean: 1462.06, max: 2079.56
Date: 01-08 at 10:41:58, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1197.73(13), mean: 1412.51, max: 1684.51
Date: 01-08 at 10:42:56, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1197.73(13), mean: 1449.35, max: 1735.89
Date: 01-08 at 10:44:02, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1197.73(13), mean: 1349.05, max: 1577.94
Date: 01-08 at 10:45:03, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1197.73(13), mean: 1305.81, max: 1419.76
Date: 01-08 at 10:46:03, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1197.73(13), mean: 2118.12, max: 2763.90
Date: 01-08 at 10:47:09, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1197.73(13), mean: 1326.23, max: 1415.68
Date: 01-08 at 10:48:01, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1197.73(13), mean: 1373.11, max: 1461.53
Date: 01-08 at 10:48:55, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1197.73(13), mean: 1387.75, max: 1486.73
Date: 01-08 at 10:49:51, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1197.73(13), mean: 2063.37, max: 2587.70
Date: 01-08 at 10:50:53, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1197.73(13), mean: 1337.88, max: 1426.66
