Date: 01-08 at 16:31:04, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1371.06(14), mean: 2416.32, max: 3001.35
Date: 01-08 at 16:32:00, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1273.08(14), mean: 2314.33, max: 2868.87
Date: 01-08 at 16:32:58, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1240.42(14), mean: 2240.83, max: 2803.65
Date: 01-08 at 16:34:00, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1219.26(14), mean: 1958.70, max: 2753.62
Date: 01-08 at 16:34:59, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1197.14(14), mean: 1665.60, max: 2489.71
Date: 01-08 at 16:36:03, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1197.14(14), mean: 1644.01, max: 2476.02
Date: 01-08 at 16:37:03, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1197.14(14), mean: 1676.94, max: 2464.57
Date: 01-08 at 16:38:02, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1197.14(14), mean: 1586.63, max: 2410.13
Date: 01-08 at 16:39:06, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1197.14(14), mean: 1328.13, max: 1456.74
Date: 01-08 at 16:40:04, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1197.14(14), mean: 2119.67, max: 2606.82
Date: 01-08 at 16:41:05, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1197.14(14), mean: 1334.27, max: 1407.49
Date: 01-08 at 16:41:58, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1197.14(14), mean: 1394.95, max: 1470.65
Date: 01-08 at 16:42:54, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1197.14(14), mean: 1420.94, max: 1496.63
Date: 01-08 at 16:43:58, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1197.14(14), mean: 2171.12, max: 2687.28
Date: 01-08 at 16:45:01, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1197.14(14), mean: 1368.35, max: 1495.29
