Date: 03-25 at 01:56:05, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 785.84(5), mean: 1110.61, max: 1834.16
Date: 03-25 at 01:56:07, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 666.24(5), mean: 1072.76, max: 1642.59
Date: 03-25 at 01:56:09, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 659.86(5), mean: 1098.42, max: 1667.49
Date: 03-25 at 01:56:11, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 647.78(5), mean: 838.99, max: 1234.41
Date: 03-25 at 01:56:15, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 647.78(5), mean: 724.06, max: 801.07
Date: 03-25 at 01:56:20, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 647.78(5), mean: 685.31, max: 738.80
Date: 03-25 at 01:56:25, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 647.78(5), mean: 697.36, max: 769.71
Date: 03-25 at 01:56:27, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 647.78(5), mean: 704.50, max: 764.70
Date: 03-25 at 01:56:34, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 647.78(5), mean: 1719.98, max: 2109.88
Date: 03-25 at 01:56:37, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 647.78(5), mean: 1317.52, max: 1812.46
Date: 03-25 at 01:56:41, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 647.78(5), mean: 914.31, max: 1187.87
Date: 03-25 at 01:56:44, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 647.78(5), mean: 887.77, max: 1159.33
Date: 03-25 at 01:56:48, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 647.78(5), mean: 1754.88, max: 2102.79
Date: 03-25 at 01:56:52, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 647.78(5), mean: 1432.97, max: 1843.48
