Date: 03-24 at 15:01:15, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 773.55(6), mean: 1096.41, max: 1834.16
Date: 03-24 at 15:01:17, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 713.68(6), mean: 1092.09, max: 1720.32
Date: 03-24 at 15:01:19, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 706.62(5), mean: 993.25, max: 1631.28
Date: 03-24 at 15:01:21, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 702.90(5), mean: 918.08, max: 1337.22
Date: 03-24 at 15:01:24, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 670.46(5), mean: 765.33, max: 979.19
Date: 03-24 at 15:01:28, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 656.79(5), mean: 711.09, max: 758.14
Date: 03-24 at 15:01:31, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 656.79(5), mean: 698.25, max: 761.91
Date: 03-24 at 15:01:37, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 656.79(5), mean: 681.60, max: 728.28
Date: 03-24 at 15:01:39, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 656.79(5), mean: 702.22, max: 732.56
Date: 03-24 at 15:01:44, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 656.79(5), mean: 665.79, max: 669.71
Date: 03-24 at 15:01:54, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 656.79(5), mean: 1728.27, max: 2068.08
Date: 03-24 at 15:01:57, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 656.79(5), mean: 1459.01, max: 1838.92
Date: 03-24 at 15:02:00, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 656.79(5), mean: 1149.64, max: 1528.05
Date: 03-24 at 15:02:04, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 656.79(5), mean: 846.22, max: 1043.38
Date: 03-24 at 15:02:09, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 656.79(5), mean: 1725.30, max: 2087.83
Date: 03-24 at 15:02:13, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 656.79(5), mean: 1151.89, max: 1567.50
