Date: 03-06 at 03:34:53, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 814.73(3), mean: 1401.21, max: 1813.00
Date: 03-06 at 03:34:58, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 747.57(3), mean: 1027.66, max: 1461.99
Date: 03-06 at 03:35:02, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 737.96(3), mean: 962.37, max: 1379.87
Date: 03-06 at 03:35:08, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 737.96(3), mean: 800.56, max: 988.57
Date: 03-06 at 03:35:12, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 736.14(5), mean: 765.05, max: 805.21
Date: 03-06 at 03:35:22, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 715.53(5), mean: 777.91, max: 798.01
Date: 03-06 at 03:35:33, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 702.98(4), mean: 770.53, max: 780.34
Date: 03-06 at 03:35:38, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 702.98(4), mean: 735.01, max: 750.72
Date: 03-06 at 03:35:46, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 702.98(4), mean: 706.36, max: 714.75
Date: 03-06 at 03:35:54, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 702.98(4), mean: 711.07, max: 732.16
Date: 03-06 at 03:36:03, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 701.27(4), mean: 702.77, max: 703.28
Date: 03-06 at 03:36:06, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 701.27(4), mean: 734.06, max: 752.80
Date: 03-06 at 03:36:16, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 701.02(4), mean: 701.71, max: 703.81
Date: 03-06 at 03:36:22, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 701.02(4), mean: 738.94, max: 755.34
Date: 03-06 at 03:36:31, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 698.58(4), mean: 703.94, max: 732.45
Date: 03-06 at 03:36:38, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 678.22(4), mean: 692.81, max: 706.27
Date: 03-06 at 03:36:43, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 678.22(4), mean: 703.72, max: 729.30
Date: 03-06 at 03:36:52, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 664.54(4), mean: 678.61, max: 714.31
Date: 03-06 at 03:37:03, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 661.42(4), mean: 673.74, max: 700.32
Date: 03-06 at 03:37:13, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 661.42(4), mean: 671.41, max: 697.36
Date: 03-06 at 03:37:23, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 661.42(4), mean: 668.11, max: 697.36
Date: 03-06 at 03:37:31, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 661.42(4), mean: 661.42, max: 661.42
Date: 03-06 at 03:37:42, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 661.42(4), mean: 661.42, max: 661.42
Date: 03-06 at 03:37:52, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 661.42(4), mean: 1755.28, max: 2085.60
Date: 03-06 at 03:37:59, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 661.42(4), mean: 1159.83, max: 1612.24
Date: 03-06 at 03:38:06, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 661.42(4), mean: 966.35, max: 1423.21
Date: 03-06 at 03:38:18, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 661.42(4), mean: 735.14, max: 853.41
Date: 03-06 at 03:38:25, particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, best obj: 661.42(4), mean: 1780.82, max: 2077.39
Date: 03-06 at 03:38:32, particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, best obj: 661.42(4), mean: 1483.78, max: 1824.35
