Date: 03-25 at 11:36:28, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 809.14(7), mean: 1788.72, max: 2147.50
Date: 03-25 at 11:36:30, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 795.71(6), mean: 1626.39, max: 1982.23
Date: 03-25 at 11:36:32, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 790.70(6), mean: 1459.34, max: 1855.55
Date: 03-25 at 11:36:35, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 790.70(6), mean: 1180.64, max: 1685.63
Date: 03-25 at 11:36:39, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 780.28(5), mean: 873.76, max: 947.93
Date: 03-25 at 11:36:40, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 756.73(6), mean: 903.27, max: 994.04
Date: 03-25 at 11:36:42, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 736.05(6), mean: 958.50, max: 1062.18
Date: 03-25 at 11:36:45, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 700.52(6), mean: 768.92, max: 801.22
Date: 03-25 at 11:36:46, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 692.40(6), mean: 787.72, max: 862.90
Date: 03-25 at 11:36:49, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 677.39(6), mean: 814.23, max: 935.73
Date: 03-25 at 11:36:51, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 677.00(6), mean: 830.88, max: 963.30
Date: 03-25 at 11:36:53, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 669.98(5), mean: 744.56, max: 830.33
Date: 03-25 at 11:36:55, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 669.98(5), mean: 780.21, max: 861.74
Date: 03-25 at 11:36:57, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 669.98(5), mean: 763.39, max: 857.18
Date: 03-25 at 11:37:01, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 669.98(5), mean: 719.68, max: 792.58
Date: 03-25 at 11:37:03, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 669.98(5), mean: 728.71, max: 797.49
Date: 03-25 at 11:37:07, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 669.98(5), mean: 1748.12, max: 2095.88
Date: 03-25 at 11:37:11, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 669.98(5), mean: 1103.28, max: 1567.39
Date: 03-25 at 11:37:14, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 669.98(5), mean: 910.15, max: 1216.32
Date: 03-25 at 11:37:17, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 669.98(5), mean: 815.92, max: 1056.92
Date: 03-25 at 11:37:21, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 669.98(5), mean: 1758.01, max: 2053.79
Date: 03-25 at 11:37:25, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 669.98(5), mean: 1358.55, max: 1819.73
