Date: 03-25 at 11:31:53, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 846.86(7), mean: 1782.21, max: 2147.50
Date: 03-25 at 11:31:55, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 785.59(6), mean: 1478.82, max: 1965.22
Date: 03-25 at 11:31:57, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 732.49(6), mean: 1139.20, max: 1537.68
Date: 03-25 at 11:32:00, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 723.56(6), mean: 847.83, max: 961.51
Date: 03-25 at 11:32:02, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 723.56(6), mean: 818.20, max: 973.23
Date: 03-25 at 11:32:06, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 711.68(6), mean: 768.71, max: 912.59
Date: 03-25 at 11:32:09, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 711.08(6), mean: 783.41, max: 826.45
Date: 03-25 at 11:32:11, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 709.93(6), mean: 835.66, max: 902.21
Date: 03-25 at 11:32:14, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 700.15(6), mean: 745.33, max: 846.03
Date: 03-25 at 11:32:16, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 690.46(6), mean: 766.80, max: 874.67
Date: 03-25 at 11:32:20, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 671.91(6), mean: 723.12, max: 761.23
Date: 03-25 at 11:32:23, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 658.66(6), mean: 737.74, max: 796.84
Date: 03-25 at 11:32:25, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 657.89(6), mean: 747.88, max: 817.22
Date: 03-25 at 11:32:26, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 655.59(6), mean: 790.33, max: 870.35
Date: 03-25 at 11:32:29, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 653.27(6), mean: 696.27, max: 758.55
Date: 03-25 at 11:32:33, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 646.86(6), mean: 694.80, max: 746.23
Date: 03-25 at 11:32:40, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 646.86(6), mean: 674.29, max: 750.35
Date: 03-25 at 11:32:46, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 645.85(6), mean: 660.18, max: 679.84
Date: 03-25 at 11:32:51, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 644.55(6), mean: 659.17, max: 691.82
Date: 03-25 at 11:32:55, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 644.55(6), mean: 654.69, max: 685.54
Date: 03-25 at 11:33:01, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 644.55(6), mean: 650.92, max: 682.36
Date: 03-25 at 11:33:07, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 644.55(6), mean: 650.05, max: 678.59
Date: 03-25 at 11:33:11, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 644.55(6), mean: 649.14, max: 679.25
Date: 03-25 at 11:33:19, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 644.55(6), mean: 1766.04, max: 2086.26
Date: 03-25 at 11:33:22, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 644.55(6), mean: 1615.03, max: 1946.46
Date: 03-25 at 11:33:27, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 644.55(6), mean: 852.35, max: 938.38
Date: 03-25 at 11:33:30, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 644.55(6), mean: 856.27, max: 969.81
Date: 03-25 at 11:33:34, particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, best obj: 644.55(6), mean: 1773.42, max: 2153.81
Date: 03-25 at 11:33:37, particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, best obj: 644.55(6), mean: 1428.83, max: 1837.85
