Date: 03-24 at 15:06:00, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 822.18(6), mean: 1265.16, max: 1848.52
Date: 03-24 at 15:06:02, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 766.27(6), mean: 1243.91, max: 1689.14
Date: 03-24 at 15:06:04, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 694.56(6), mean: 1156.96, max: 1618.99
Date: 03-24 at 15:06:05, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 683.35(6), mean: 1078.59, max: 1507.83
Date: 03-24 at 15:06:07, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 682.54(6), mean: 1045.80, max: 1512.44
Date: 03-24 at 15:06:10, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 679.25(6), mean: 812.88, max: 1065.00
Date: 03-24 at 15:06:13, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 647.96(5), mean: 721.81, max: 805.89
Date: 03-24 at 15:06:16, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 640.22(5), mean: 698.88, max: 780.33
Date: 03-24 at 15:06:23, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 640.22(5), mean: 682.61, max: 746.26
Date: 03-24 at 15:06:25, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 630.29(5), mean: 661.25, max: 709.99
Date: 03-24 at 15:06:29, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 626.12(5), mean: 665.39, max: 748.11
Date: 03-24 at 15:06:33, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 626.12(5), mean: 634.40, max: 658.48
Date: 03-24 at 15:06:43, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 618.78(5), mean: 626.39, max: 631.52
Date: 03-24 at 15:06:44, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 618.78(5), mean: 649.70, max: 652.40
Date: 03-24 at 15:06:47, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 618.78(5), mean: 631.21, max: 649.74
Date: 03-24 at 15:06:54, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 618.78(5), mean: 632.05, max: 663.69
Date: 03-24 at 15:07:02, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 615.91(5), mean: 629.62, max: 644.81
Date: 03-24 at 15:07:11, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 615.91(5), mean: 637.75, max: 667.37
Date: 03-24 at 15:07:19, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 615.91(5), mean: 629.10, max: 652.18
Date: 03-24 at 15:07:26, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 615.91(5), mean: 627.01, max: 635.98
Date: 03-24 at 15:07:36, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 615.91(5), mean: 632.28, max: 652.18
Date: 03-24 at 15:07:47, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 615.91(5), mean: 1747.47, max: 2064.23
Date: 03-24 at 15:07:50, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 615.91(5), mean: 1481.68, max: 1878.95
Date: 03-24 at 15:07:53, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 615.91(5), mean: 1269.97, max: 1586.60
Date: 03-24 at 15:07:57, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 615.91(5), mean: 745.63, max: 1022.58
Date: 03-24 at 15:08:01, particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, best obj: 615.91(5), mean: 1733.72, max: 2090.14
Date: 03-24 at 15:08:04, particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, best obj: 615.91(5), mean: 1431.80, max: 1919.54
