Date: 03-25 at 01:55:02, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 749.56(5), mean: 1246.34, max: 1848.52
Date: 03-25 at 01:55:05, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 724.41(5), mean: 998.45, max: 1571.94
Date: 03-25 at 01:55:09, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 723.18(5), mean: 937.29, max: 1220.24
Date: 03-25 at 01:55:11, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 702.99(5), mean: 822.70, max: 954.25
Date: 03-25 at 01:55:13, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 697.07(5), mean: 843.03, max: 976.39
Date: 03-25 at 01:55:17, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 697.07(5), mean: 800.01, max: 972.77
Date: 03-25 at 01:55:21, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 697.07(5), mean: 772.41, max: 868.72
Date: 03-25 at 01:55:25, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 697.07(5), mean: 754.85, max: 849.37
Date: 03-25 at 01:55:35, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 697.07(5), mean: 709.45, max: 729.55
Date: 03-25 at 01:55:42, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 694.90(5), mean: 1718.15, max: 2052.11
Date: 03-25 at 01:55:45, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 694.90(5), mean: 1480.31, max: 1880.95
Date: 03-25 at 01:55:49, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 694.90(5), mean: 823.17, max: 916.93
Date: 03-25 at 01:55:53, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 694.90(5), mean: 816.44, max: 887.12
Date: 03-25 at 01:55:58, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 694.90(5), mean: 1725.54, max: 2101.82
Date: 03-25 at 01:56:02, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 694.90(5), mean: 1375.13, max: 1673.37
