Date: 03-25 at 11:35:04, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 756.10(5), mean: 1100.98, max: 1834.16
Date: 03-25 at 11:35:06, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 665.30(5), mean: 1096.41, max: 1679.64
Date: 03-25 at 11:35:08, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 659.39(5), mean: 909.01, max: 1337.93
Date: 03-25 at 11:35:11, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 631.17(4), mean: 791.56, max: 893.71
Date: 03-25 at 11:35:12, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 631.17(4), mean: 805.40, max: 925.87
Date: 03-25 at 11:35:16, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 631.17(4), mean: 687.15, max: 783.24
Date: 03-25 at 11:35:24, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 630.08(4), mean: 639.69, max: 670.10
Date: 03-25 at 11:35:34, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 624.47(4), mean: 637.82, max: 670.10
Date: 03-25 at 11:35:36, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 621.07(4), mean: 679.43, max: 729.40
Date: 03-25 at 11:35:39, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 621.07(4), mean: 629.90, max: 658.66
Date: 03-25 at 11:35:46, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 621.07(4), mean: 627.96, max: 658.66
Date: 03-25 at 11:35:52, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 621.07(4), mean: 625.81, max: 671.36
Date: 03-25 at 11:35:58, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 621.07(4), mean: 623.27, max: 649.44
Date: 03-25 at 11:36:07, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 621.07(4), mean: 1744.40, max: 2120.62
Date: 03-25 at 11:36:11, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 621.07(4), mean: 1100.37, max: 1505.29
Date: 03-25 at 11:36:15, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 621.07(4), mean: 800.59, max: 867.17
Date: 03-25 at 11:36:18, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 621.07(4), mean: 779.57, max: 886.54
Date: 03-25 at 11:36:22, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 621.07(4), mean: 1777.22, max: 2080.87
Date: 03-25 at 11:36:25, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 621.07(4), mean: 1102.76, max: 1437.32
