Date: 03-25 at 02:07:37, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 813.33(6), mean: 1119.55, max: 1834.16
Date: 03-25 at 02:07:39, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 735.41(4), mean: 1018.39, max: 1650.48
Date: 03-25 at 02:07:41, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 711.34(4), mean: 816.62, max: 952.08
Date: 03-25 at 02:07:44, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 711.34(4), mean: 792.46, max: 880.74
Date: 03-25 at 02:07:46, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 704.51(4), mean: 747.14, max: 779.92
Date: 03-25 at 02:07:48, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 704.51(4), mean: 767.81, max: 805.29
Date: 03-25 at 02:07:51, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 704.51(4), mean: 741.73, max: 833.73
Date: 03-25 at 02:07:54, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 704.51(4), mean: 754.33, max: 820.98
Date: 03-25 at 02:07:58, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 704.51(4), mean: 721.21, max: 748.54
Date: 03-25 at 02:08:04, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 701.96(4), mean: 1734.93, max: 2064.23
Date: 03-25 at 02:08:07, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 701.96(4), mean: 1179.70, max: 1729.07
Date: 03-25 at 02:08:10, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 701.96(4), mean: 1059.73, max: 1546.43
Date: 03-25 at 02:08:14, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 701.96(4), mean: 846.75, max: 979.18
Date: 03-25 at 02:08:18, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 701.96(4), mean: 1714.88, max: 2070.44
Date: 03-25 at 02:08:22, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 701.96(4), mean: 1161.04, max: 1874.13
