Date: 03-06 at 03:28:47, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 694.51(3), mean: 1763.57, max: 2120.30
Date: 03-06 at 03:28:55, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 672.19(3), mean: 1084.61, max: 1781.40
Date: 03-06 at 03:29:01, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 672.19(3), mean: 756.23, max: 1003.46
Date: 03-06 at 03:29:10, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 671.26(4), mean: 706.46, max: 778.81
Date: 03-06 at 03:29:15, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 666.53(4), mean: 708.93, max: 781.49
Date: 03-06 at 03:29:22, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 666.53(4), mean: 693.11, max: 735.38
Date: 03-06 at 03:29:31, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 666.53(4), mean: 688.42, max: 717.14
Date: 03-06 at 03:29:40, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 666.53(4), mean: 686.25, max: 717.14
Date: 03-06 at 03:29:44, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 666.53(4), mean: 742.87, max: 774.78
Date: 03-06 at 03:29:55, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 666.53(4), mean: 1766.64, max: 2108.17
Date: 03-06 at 03:30:02, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 666.53(4), mean: 1006.77, max: 1494.36
Date: 03-06 at 03:30:12, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 666.53(4), mean: 733.55, max: 896.91
Date: 03-06 at 03:30:23, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 666.53(4), mean: 695.43, max: 738.67
Date: 03-06 at 03:30:32, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 666.53(4), mean: 1781.31, max: 2047.25
Date: 03-06 at 03:30:38, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 666.53(4), mean: 1058.60, max: 1526.84
