Date: 03-25 at 01:59:22, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 733.87(4), mean: 1105.17, max: 1834.16
Date: 03-25 at 01:59:24, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 700.66(4), mean: 988.60, max: 1529.84
Date: 03-25 at 01:59:26, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 691.92(4), mean: 876.34, max: 1316.33
Date: 03-25 at 01:59:29, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 674.25(4), mean: 772.60, max: 1081.27
Date: 03-25 at 01:59:34, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 641.66(5), mean: 710.27, max: 830.89
Date: 03-25 at 01:59:37, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 641.66(5), mean: 700.15, max: 745.09
Date: 03-25 at 01:59:40, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 641.66(5), mean: 675.32, max: 719.25
Date: 03-25 at 01:59:44, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 641.66(5), mean: 671.07, max: 714.59
Date: 03-25 at 01:59:50, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 632.33(4), mean: 658.81, max: 681.95
Date: 03-25 at 01:59:57, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 632.33(4), mean: 659.96, max: 696.17
Date: 03-25 at 02:00:00, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 632.33(4), mean: 665.20, max: 712.68
Date: 03-25 at 02:00:05, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 632.33(4), mean: 647.59, max: 665.54
Date: 03-25 at 02:00:12, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 632.33(4), mean: 646.27, max: 672.06
Date: 03-25 at 02:00:20, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 632.33(4), mean: 1737.64, max: 2128.22
Date: 03-25 at 02:00:24, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 632.33(4), mean: 1086.16, max: 1682.61
Date: 03-25 at 02:00:28, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 632.33(4), mean: 859.85, max: 1285.11
Date: 03-25 at 02:00:33, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 632.33(4), mean: 689.81, max: 797.91
Date: 03-25 at 02:00:41, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 632.33(4), mean: 1747.21, max: 2128.19
Date: 03-25 at 02:00:44, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 632.33(4), mean: 1290.38, max: 1773.92
