Date: 03-24 at 14:54:59, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 828.11(5), mean: 1259.32, max: 1848.52
Date: 03-24 at 14:55:01, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 724.25(5), mean: 1213.45, max: 1851.72
Date: 03-24 at 14:55:04, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 695.08(5), mean: 809.69, max: 888.12
Date: 03-24 at 14:55:07, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 686.51(5), mean: 808.38, max: 902.99
Date: 03-24 at 14:55:08, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 681.77(5), mean: 833.63, max: 943.54
Date: 03-24 at 14:55:10, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 680.51(5), mean: 772.20, max: 891.39
Date: 03-24 at 14:55:13, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 680.51(5), mean: 726.11, max: 810.91
Date: 03-24 at 14:55:16, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 680.51(5), mean: 724.78, max: 787.67
Date: 03-24 at 14:55:19, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 673.02(4), mean: 707.57, max: 753.67
Date: 03-24 at 14:55:26, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 673.02(4), mean: 695.17, max: 736.39
Date: 03-24 at 14:55:29, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 673.02(4), mean: 696.76, max: 712.10
Date: 03-24 at 14:55:33, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 673.02(4), mean: 691.81, max: 709.87
Date: 03-24 at 14:55:37, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 670.00(4), mean: 690.30, max: 731.76
Date: 03-24 at 14:55:41, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 663.83(4), mean: 687.57, max: 731.41
Date: 03-24 at 14:55:44, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 663.83(4), mean: 694.83, max: 725.97
Date: 03-24 at 14:55:49, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 663.83(4), mean: 679.96, max: 708.25
Date: 03-24 at 14:55:56, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 663.46(4), mean: 681.95, max: 716.27
Date: 03-24 at 14:55:58, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 663.35(4), mean: 685.60, max: 717.78
Date: 03-24 at 14:56:00, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 660.31(4), mean: 702.06, max: 742.58
Date: 03-24 at 14:56:04, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 660.31(4), mean: 669.99, max: 701.44
Date: 03-24 at 14:56:07, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 660.31(4), mean: 688.56, max: 752.92
Date: 03-24 at 14:56:11, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 660.31(4), mean: 670.60, max: 720.41
Date: 03-24 at 14:56:19, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 660.31(4), mean: 664.68, max: 695.20
Date: 03-24 at 14:56:24, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 643.34(4), mean: 1748.99, max: 2107.17
Date: 03-24 at 14:56:27, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 643.34(4), mean: 1338.23, max: 1829.79
Date: 03-24 at 14:56:31, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 643.34(4), mean: 829.92, max: 914.60
Date: 03-24 at 14:56:35, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 643.34(4), mean: 822.73, max: 914.72
Date: 03-24 at 14:56:39, particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, best obj: 643.34(4), mean: 1758.51, max: 2078.96
Date: 03-24 at 14:56:43, particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, best obj: 643.34(4), mean: 981.61, max: 1259.07
