Date: 01-05 at 05:23:37, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1326.15(15), mean: 2231.23, max: 2975.16
Date: 01-05 at 05:24:36, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1228.55(14), mean: 2168.12, max: 2936.39
Date: 01-05 at 05:25:27, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1208.49(14), mean: 2154.72, max: 2846.08
Date: 01-05 at 05:26:24, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1202.70(14), mean: 2158.61, max: 2812.59
Date: 01-05 at 05:27:27, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1201.79(14), mean: 2154.88, max: 2821.93
Date: 01-05 at 05:28:39, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1201.79(14), mean: 1315.15, max: 1395.98
Date: 01-05 at 05:29:32, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1190.60(14), mean: 1337.13, max: 1433.30
Date: 01-05 at 05:30:27, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1166.64(14), mean: 1349.81, max: 1475.09
Date: 01-05 at 05:31:23, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1155.32(14), mean: 1380.42, max: 1534.52
Date: 01-05 at 05:32:12, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1155.10(14), mean: 1409.75, max: 1572.21
Date: 01-05 at 05:33:08, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1155.10(14), mean: 1430.89, max: 1604.21
Date: 01-05 at 05:34:14, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1155.10(14), mean: 1256.73, max: 1405.78
Date: 01-05 at 05:35:11, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1155.10(14), mean: 1215.93, max: 1342.86
Date: 01-05 at 05:36:10, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1155.10(14), mean: 1206.00, max: 1323.32
Date: 01-05 at 05:37:09, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1155.10(14), mean: 1316.46, max: 1537.48
Date: 01-05 at 05:37:57, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1140.68(14), mean: 1334.20, max: 1594.95
Date: 01-05 at 05:38:47, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1136.08(13), mean: 1337.09, max: 1599.48
Date: 01-05 at 05:39:39, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1136.08(13), mean: 1359.80, max: 1626.28
Date: 01-05 at 05:40:35, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1136.08(13), mean: 1331.20, max: 1646.01
Date: 01-05 at 05:41:37, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1136.08(13), mean: 1204.71, max: 1291.96
Date: 01-05 at 05:42:33, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1136.08(13), mean: 1211.25, max: 1331.21
Date: 01-05 at 05:43:31, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1136.08(13), mean: 1312.28, max: 1459.68
Date: 01-05 at 05:44:23, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1136.08(13), mean: 1263.70, max: 1456.16
Date: 01-05 at 05:45:16, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1136.08(13), mean: 1210.26, max: 1275.69
Date: 01-05 at 05:46:05, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1136.08(13), mean: 1187.48, max: 1288.21
Date: 01-05 at 05:46:56, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1136.08(13), mean: 1278.57, max: 1478.63
Date: 01-05 at 05:47:48, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1136.08(13), mean: 1316.50, max: 1459.15
