Date: 01-05 at 07:06:56, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1273.00(15), mean: 2382.03, max: 3051.31
Date: 01-05 at 07:07:56, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1241.92(14), mean: 2319.78, max: 3059.67
Date: 01-05 at 07:08:55, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1240.45(14), mean: 2267.82, max: 3013.01
Date: 01-05 at 07:10:02, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1228.53(14), mean: 1335.99, max: 1477.07
Date: 01-05 at 07:10:54, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1216.69(14), mean: 1405.16, max: 1538.83
Date: 01-05 at 07:11:56, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1212.78(14), mean: 1318.18, max: 1537.72
Date: 01-05 at 07:12:49, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1193.63(14), mean: 1318.90, max: 1510.85
Date: 01-05 at 07:13:40, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1176.34(14), mean: 1344.97, max: 1531.19
Date: 01-05 at 07:14:44, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1171.53(14), mean: 1307.82, max: 1464.31
Date: 01-05 at 07:15:39, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1171.53(14), mean: 1288.12, max: 1441.04
Date: 01-05 at 07:16:28, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1171.53(14), mean: 1323.50, max: 1457.61
Date: 01-05 at 07:17:23, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1171.53(14), mean: 1368.92, max: 1512.03
Date: 01-05 at 07:18:20, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1171.53(14), mean: 1359.59, max: 1526.61
Date: 01-05 at 07:19:21, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1171.53(14), mean: 1294.23, max: 1536.79
Date: 01-05 at 07:20:19, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1171.53(14), mean: 1226.73, max: 1482.89
Date: 01-05 at 07:21:13, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1166.57(14), mean: 1206.46, max: 1285.84
Date: 01-05 at 07:22:07, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1166.57(14), mean: 1198.95, max: 1307.35
Date: 01-05 at 07:23:03, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1166.57(14), mean: 1201.70, max: 1237.21
Date: 01-05 at 07:23:57, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1166.57(14), mean: 1252.56, max: 1295.27
Date: 01-05 at 07:24:55, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1166.57(14), mean: 1236.44, max: 1300.71
Date: 01-05 at 07:25:48, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1166.57(14), mean: 1206.44, max: 1281.99
Date: 01-05 at 07:26:42, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1166.57(14), mean: 1278.56, max: 1585.30
Date: 01-05 at 07:27:36, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1166.57(14), mean: 1280.53, max: 1565.43
Date: 01-05 at 07:28:32, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1166.57(14), mean: 1209.48, max: 1309.20
Date: 01-05 at 07:29:26, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1166.57(14), mean: 1220.13, max: 1338.59
Date: 01-05 at 07:30:22, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1166.57(14), mean: 1271.74, max: 1508.74
Date: 01-05 at 07:31:14, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1131.65(13), mean: 1211.22, max: 1457.65
