Date: 01-05 at 04:34:01, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1272.08(14), mean: 2377.81, max: 2973.62
Date: 01-05 at 04:34:57, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1251.17(14), mean: 2245.32, max: 2934.84
Date: 01-05 at 04:35:56, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1234.21(14), mean: 2167.10, max: 2917.36
Date: 01-05 at 04:36:51, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1233.77(14), mean: 2116.42, max: 2841.45
Date: 01-05 at 04:37:46, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1233.77(14), mean: 2024.27, max: 2802.02
Date: 01-05 at 04:38:43, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1233.77(14), mean: 2034.08, max: 2775.40
Date: 01-05 at 04:39:41, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1233.77(14), mean: 1966.75, max: 2784.88
Date: 01-05 at 04:40:44, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1233.77(14), mean: 1732.77, max: 2686.68
Date: 01-05 at 04:41:48, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1233.77(14), mean: 1456.27, max: 1764.12
Date: 01-05 at 04:42:45, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1181.45(14), mean: 1346.78, max: 1699.98
Date: 01-05 at 04:43:37, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1171.02(14), mean: 1365.86, max: 1740.81
Date: 01-05 at 04:44:28, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1169.86(14), mean: 1339.05, max: 1752.36
Date: 01-05 at 04:45:24, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1164.07(14), mean: 1351.08, max: 1758.77
Date: 01-05 at 04:46:22, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1164.07(14), mean: 1226.86, max: 1288.93
Date: 01-05 at 04:47:14, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1140.37(14), mean: 1263.48, max: 1341.68
Date: 01-05 at 04:48:14, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1139.97(14), mean: 1202.17, max: 1238.39
Date: 01-05 at 04:49:06, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1139.97(14), mean: 1227.31, max: 1276.99
Date: 01-05 at 04:50:06, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1139.97(14), mean: 1199.95, max: 1239.17
Date: 01-05 at 04:51:04, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1139.97(14), mean: 1226.74, max: 1292.04
Date: 01-05 at 04:51:59, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1139.97(14), mean: 1205.00, max: 1289.65
Date: 01-05 at 04:52:56, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1139.97(14), mean: 1274.59, max: 1449.01
Date: 01-05 at 04:53:55, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1139.97(14), mean: 1265.97, max: 1452.86
Date: 01-05 at 04:54:48, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1139.97(14), mean: 1267.69, max: 1457.50
Date: 01-05 at 04:55:36, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1139.97(14), mean: 1301.88, max: 1502.97
Date: 01-05 at 04:56:30, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1139.97(14), mean: 1283.18, max: 1533.51
Date: 01-05 at 04:57:24, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1139.97(14), mean: 1202.16, max: 1434.37
