Date: 01-15 at 01:10:16, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 992.62(7), mean: 2227.28, max: 3396.86
Date: 01-15 at 01:11:15, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 916.31(6), mean: 2212.24, max: 3345.12
Date: 01-15 at 01:12:13, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 909.98(6), mean: 1933.67, max: 2928.53
Date: 01-15 at 01:13:12, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 873.79(6), mean: 1610.93, max: 2465.22
Date: 01-15 at 01:14:08, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 840.30(5), mean: 1591.49, max: 2337.74
Date: 01-15 at 01:15:08, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 836.82(5), mean: 1525.89, max: 2253.93
Date: 01-15 at 01:16:06, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 836.82(5), mean: 1254.62, max: 1953.31
Date: 01-15 at 01:17:01, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 836.48(6), mean: 872.64, max: 997.91
Date: 01-15 at 01:17:54, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 809.44(5), mean: 876.01, max: 998.68
Date: 01-15 at 01:18:52, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 806.61(5), mean: 925.95, max: 1020.79
Date: 01-15 at 01:19:46, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 804.05(5), mean: 885.76, max: 1011.24
Date: 01-15 at 01:20:40, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 804.05(5), mean: 849.58, max: 904.61
Date: 01-15 at 01:21:35, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 804.05(5), mean: 885.50, max: 961.72
Date: 01-15 at 01:22:29, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 804.05(5), mean: 849.23, max: 921.84
Date: 01-15 at 01:23:23, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 804.05(5), mean: 840.69, max: 906.03
Date: 01-15 at 01:24:19, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 804.05(5), mean: 1007.36, max: 1253.49
Date: 01-15 at 01:25:15, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 804.05(5), mean: 934.77, max: 1167.50
Date: 01-15 at 01:26:07, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 800.95(5), mean: 827.33, max: 895.55
Date: 01-15 at 01:27:04, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 800.08(5), mean: 820.29, max: 878.27
Date: 01-15 at 01:28:00, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 800.08(5), mean: 840.01, max: 950.49
Date: 01-15 at 01:28:54, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 800.08(5), mean: 811.74, max: 876.58
Date: 01-15 at 01:29:48, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 800.08(5), mean: 834.37, max: 950.64
Date: 01-15 at 01:30:46, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 800.08(5), mean: 810.49, max: 863.36
Date: 01-15 at 01:31:43, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 800.08(5), mean: 988.50, max: 1298.45
Date: 01-15 at 01:32:35, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 800.08(5), mean: 887.43, max: 1256.39
Date: 01-15 at 01:33:30, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 800.08(5), mean: 838.43, max: 923.20
Date: 01-15 at 01:34:23, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 800.08(5), mean: 848.42, max: 995.54
Date: 01-15 at 01:35:19, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 800.08(5), mean: 1064.03, max: 1407.61
Date: 01-15 at 01:36:13, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 800.08(5), mean: 953.52, max: 1136.12
