Date: 01-14 at 15:24:54, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 1024.48(9), mean: 2882.03, max: 3692.32
Date: 01-14 at 15:25:53, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 899.33(7), mean: 2872.67, max: 3700.76
Date: 01-14 at 15:26:53, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 857.72(6), mean: 1828.76, max: 2742.24
Date: 01-14 at 15:27:49, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 830.10(6), mean: 1852.74, max: 2703.89
Date: 01-14 at 15:28:49, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 829.38(6), mean: 1664.89, max: 2508.99
Date: 01-14 at 15:29:44, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 806.12(5), mean: 947.79, max: 1028.51
Date: 01-14 at 15:30:44, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 806.12(5), mean: 987.43, max: 1052.79
Date: 01-14 at 15:31:38, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 806.12(5), mean: 941.52, max: 1072.06
Date: 01-14 at 15:32:38, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 806.12(5), mean: 1003.45, max: 1150.85
Date: 01-14 at 15:33:33, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 806.12(5), mean: 896.73, max: 1020.44
Date: 01-14 at 15:34:31, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 806.12(5), mean: 1030.27, max: 1152.72
Date: 01-14 at 15:35:25, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 806.12(5), mean: 987.75, max: 1236.84
Date: 01-14 at 15:36:22, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 806.12(5), mean: 913.32, max: 1084.25
Date: 01-14 at 15:37:16, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 806.12(5), mean: 929.77, max: 1035.84
Date: 01-14 at 15:38:13, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 806.12(5), mean: 992.74, max: 1159.21
Date: 01-14 at 15:39:07, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 806.12(5), mean: 951.13, max: 1188.76
