Date: 01-15 at 01:37:16, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 1006.00(5), mean: 3139.12, max: 3571.90
Date: 01-15 at 01:38:14, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 925.18(5), mean: 2951.11, max: 3558.01
Date: 01-15 at 01:39:14, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 886.30(5), mean: 1753.04, max: 2581.03
Date: 01-15 at 01:40:10, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 862.84(4), mean: 1387.59, max: 2010.75
Date: 01-15 at 01:41:09, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 859.45(4), mean: 1332.17, max: 2003.64
Date: 01-15 at 01:42:01, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 846.87(4), mean: 925.27, max: 1096.87
Date: 01-15 at 01:42:58, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 846.87(4), mean: 917.16, max: 1014.28
Date: 01-15 at 01:43:50, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 846.87(4), mean: 978.80, max: 1090.27
Date: 01-15 at 01:44:42, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 846.87(4), mean: 901.81, max: 1029.50
Date: 01-15 at 01:45:36, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 846.87(4), mean: 920.11, max: 1014.29
Date: 01-15 at 01:46:28, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 837.41(4), mean: 1122.30, max: 1457.15
Date: 01-15 at 01:47:19, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 827.39(4), mean: 1091.38, max: 1418.91
Date: 01-15 at 01:48:14, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 816.32(4), mean: 992.12, max: 1206.08
Date: 01-15 at 01:49:04, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 809.51(4), mean: 863.93, max: 1003.52
Date: 01-15 at 01:50:00, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 807.23(4), mean: 932.18, max: 1032.07
Date: 01-15 at 01:50:50, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 804.66(4), mean: 955.28, max: 1053.18
Date: 01-15 at 01:51:40, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 774.00(4), mean: 801.79, max: 830.27
Date: 01-15 at 01:52:30, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 761.05(4), mean: 820.98, max: 872.02
Date: 01-15 at 01:53:24, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 760.05(4), mean: 817.83, max: 870.50
Date: 01-15 at 01:54:14, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 760.05(4), mean: 788.60, max: 842.63
Date: 01-15 at 01:55:09, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 760.05(4), mean: 790.23, max: 862.34
Date: 01-15 at 01:55:59, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 760.05(4), mean: 769.53, max: 803.25
Date: 01-15 at 01:56:53, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 760.05(4), mean: 764.86, max: 803.25
Date: 01-15 at 01:57:45, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 758.21(4), mean: 1079.41, max: 1362.02
Date: 01-15 at 01:58:39, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 758.21(4), mean: 1002.94, max: 1389.71
Date: 01-15 at 01:59:30, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 758.21(4), mean: 863.92, max: 1070.21
Date: 01-15 at 02:00:22, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 758.21(4), mean: 795.65, max: 940.68
Date: 01-15 at 02:01:13, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 758.21(4), mean: 1022.84, max: 1407.66
Date: 01-15 at 02:02:08, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 758.21(4), mean: 887.23, max: 1254.83
