Date: 01-14 at 13:55:07, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 992.49(5), mean: 2460.58, max: 3502.00
Date: 01-14 at 13:56:04, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 926.58(5), mean: 2228.09, max: 3307.40
Date: 01-14 at 13:57:02, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 903.67(5), mean: 2237.76, max: 3309.67
Date: 01-14 at 13:58:01, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 903.66(5), mean: 1735.69, max: 2725.39
Date: 01-14 at 13:58:57, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 903.66(5), mean: 986.32, max: 1102.04
Date: 01-14 at 13:59:54, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 903.66(5), mean: 991.22, max: 1069.93
Date: 01-14 at 14:00:52, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 871.83(6), mean: 934.27, max: 1009.91
Date: 01-14 at 14:01:47, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 817.42(5), mean: 951.18, max: 1025.40
Date: 01-14 at 14:02:43, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 812.02(4), mean: 1024.44, max: 1108.48
Date: 01-14 at 14:03:37, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 800.16(3), mean: 883.76, max: 1015.02
Date: 01-14 at 14:04:27, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 796.61(3), mean: 814.33, max: 846.00
Date: 01-14 at 14:05:18, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 773.80(3), mean: 828.89, max: 886.15
Date: 01-14 at 14:06:12, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 773.80(3), mean: 789.48, max: 816.01
Date: 01-14 at 14:07:03, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 773.80(3), mean: 800.92, max: 863.04
Date: 01-14 at 14:07:54, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 773.80(3), mean: 786.29, max: 824.63
Date: 01-14 at 14:08:45, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 773.80(3), mean: 794.64, max: 857.32
Date: 01-14 at 14:09:53, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 773.80(3), mean: 929.39, max: 1309.36
Date: 01-14 at 14:10:43, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 773.80(3), mean: 891.18, max: 1223.07
Date: 01-14 at 14:11:32, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 773.80(3), mean: 842.65, max: 1079.05
Date: 01-14 at 14:12:26, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 773.62(3), mean: 787.28, max: 838.51
Date: 01-14 at 14:13:15, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 769.06(3), mean: 775.45, max: 800.50
Date: 01-14 at 14:14:06, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 769.06(3), mean: 774.21, max: 784.75
Date: 01-14 at 14:14:57, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 769.06(3), mean: 776.09, max: 812.87
Date: 01-14 at 14:15:48, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 769.06(3), mean: 814.31, max: 844.90
Date: 01-14 at 14:16:43, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 769.06(3), mean: 769.33, max: 773.16
Date: 01-14 at 14:18:09, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 769.06(3), mean: 914.96, max: 1293.22
Date: 01-14 at 14:19:01, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 769.06(3), mean: 858.64, max: 1128.92
Date: 01-14 at 14:19:57, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 769.06(3), mean: 781.38, max: 869.74
Date: 01-14 at 14:20:52, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 769.06(3), mean: 773.73, max: 839.09
Date: 01-14 at 14:22:15, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 769.06(3), mean: 868.68, max: 1293.22
Date: 01-14 at 14:23:08, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 769.06(3), mean: 823.08, max: 1128.92
