Date: 01-14 at 11:48:15, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 1005.80(8), mean: 2221.53, max: 3396.86
Date: 01-14 at 11:49:11, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 927.66(7), mean: 2030.40, max: 3126.68
Date: 01-14 at 11:50:08, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 916.88(7), mean: 1956.02, max: 2948.57
Date: 01-14 at 11:51:04, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 908.42(7), mean: 990.71, max: 1088.56
Date: 01-14 at 11:52:02, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 899.48(7), mean: 1069.55, max: 1155.28
Date: 01-14 at 11:52:57, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 859.08(5), mean: 1012.02, max: 1180.61
Date: 01-14 at 11:53:54, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 825.09(5), mean: 1047.49, max: 1222.57
Date: 01-14 at 11:54:50, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 809.19(4), mean: 1041.54, max: 1251.06
Date: 01-14 at 11:55:49, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 809.19(4), mean: 1032.20, max: 1220.00
Date: 01-14 at 11:56:43, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 795.54(5), mean: 892.05, max: 1019.66
Date: 01-14 at 11:57:38, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 781.68(5), mean: 873.22, max: 979.33
Date: 01-14 at 11:58:31, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 771.93(4), mean: 854.74, max: 996.34
Date: 01-14 at 11:59:25, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 771.93(4), mean: 806.76, max: 909.07
Date: 01-14 at 12:00:16, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 771.93(4), mean: 825.23, max: 892.35
Date: 01-14 at 12:01:11, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 771.93(4), mean: 849.81, max: 914.70
Date: 01-14 at 12:02:04, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 771.93(4), mean: 815.16, max: 872.15
Date: 01-14 at 12:03:00, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 771.93(4), mean: 944.16, max: 1179.11
Date: 01-14 at 12:03:50, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 757.75(4), mean: 825.74, max: 979.93
Date: 01-14 at 12:04:46, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 757.75(4), mean: 827.28, max: 931.14
Date: 01-14 at 12:05:37, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 754.02(3), mean: 786.24, max: 881.49
Date: 01-14 at 12:06:32, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 751.42(4), mean: 798.09, max: 901.55
Date: 01-14 at 12:07:22, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 749.65(4), mean: 773.23, max: 843.37
Date: 01-14 at 12:08:18, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 749.65(4), mean: 774.23, max: 852.63
Date: 01-14 at 12:09:08, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 749.65(4), mean: 749.98, max: 753.64
Date: 01-14 at 12:10:03, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 749.65(4), mean: 749.65, max: 749.65
Date: 01-14 at 12:10:56, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 749.65(4), mean: 749.65, max: 749.65
Date: 01-14 at 12:12:21, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 749.65(4), mean: 871.49, max: 1159.74
Date: 01-14 at 12:13:16, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 749.65(4), mean: 823.16, max: 1093.80
Date: 01-14 at 12:14:10, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 749.65(4), mean: 788.40, max: 1003.50
Date: 01-14 at 12:15:04, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 749.65(4), mean: 759.91, max: 807.23
Date: 01-14 at 12:16:18, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 749.65(4), mean: 964.82, max: 1392.06
Date: 01-14 at 12:17:11, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 749.65(4), mean: 791.50, max: 921.67
