Date: 01-14 at 12:53:51, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 982.28(6), mean: 3142.78, max: 3626.13
Date: 01-14 at 12:54:50, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 919.57(5), mean: 2220.19, max: 3079.46
Date: 01-14 at 12:55:49, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 910.79(5), mean: 1459.26, max: 2279.91
Date: 01-14 at 12:56:43, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 875.08(5), mean: 1035.81, max: 1251.93
Date: 01-14 at 12:57:40, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 860.15(5), mean: 1063.01, max: 1284.24
Date: 01-14 at 12:58:35, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 856.33(5), mean: 1065.20, max: 1231.20
Date: 01-14 at 12:59:33, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 854.15(5), mean: 1086.94, max: 1246.49
Date: 01-14 at 13:00:25, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 852.72(6), mean: 875.76, max: 982.03
Date: 01-14 at 13:01:21, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 849.88(5), mean: 875.84, max: 932.93
Date: 01-14 at 13:02:14, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 841.07(5), mean: 883.04, max: 945.82
Date: 01-14 at 13:03:09, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 841.07(5), mean: 880.36, max: 967.25
Date: 01-14 at 13:04:03, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 841.07(5), mean: 863.91, max: 894.96
Date: 01-14 at 13:05:01, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 841.07(5), mean: 903.85, max: 937.57
Date: 01-14 at 13:05:53, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 841.07(5), mean: 866.59, max: 906.37
Date: 01-14 at 13:06:49, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 841.07(5), mean: 1025.87, max: 1171.27
Date: 01-14 at 13:07:46, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 827.26(5), mean: 914.31, max: 1186.49
Date: 01-14 at 13:08:40, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 819.62(5), mean: 902.44, max: 1006.29
Date: 01-14 at 13:09:35, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 815.76(5), mean: 894.44, max: 1078.74
Date: 01-14 at 13:10:30, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 815.72(5), mean: 843.46, max: 910.73
Date: 01-14 at 13:11:24, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 815.72(5), mean: 887.70, max: 949.26
Date: 01-14 at 13:12:16, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 815.61(5), mean: 847.75, max: 955.57
Date: 01-14 at 13:13:13, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 815.61(5), mean: 832.48, max: 867.45
Date: 01-14 at 13:14:07, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 815.32(5), mean: 837.72, max: 888.27
Date: 01-14 at 13:15:00, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 815.32(5), mean: 871.42, max: 925.90
Date: 01-14 at 13:15:51, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 814.68(5), mean: 836.16, max: 882.28
Date: 01-14 at 13:16:47, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 814.68(5), mean: 869.52, max: 911.38
Date: 01-14 at 13:17:41, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 814.68(5), mean: 857.16, max: 919.16
Date: 01-14 at 13:18:36, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 812.77(5), mean: 856.18, max: 904.32
Date: 01-14 at 13:19:28, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 812.54(5), mean: 837.45, max: 918.86
Date: 01-14 at 13:20:22, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 808.12(4), mean: 837.91, max: 939.16
Date: 01-14 at 13:21:14, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 793.88(4), mean: 835.65, max: 877.38
Date: 01-14 at 13:22:08, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 793.88(4), mean: 871.81, max: 916.11
Date: 01-14 at 13:23:01, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 793.88(4), mean: 818.33, max: 860.16
Date: 01-14 at 13:23:56, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 793.88(4), mean: 815.25, max: 863.02
Date: 01-14 at 13:24:47, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 793.88(4), mean: 863.46, max: 931.41
Date: 01-14 at 13:25:40, #particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 793.88(4), mean: 1069.90, max: 1288.93
Date: 01-14 at 13:26:33, #particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 793.88(4), mean: 1018.04, max: 1292.71
Date: 01-14 at 13:27:28, #particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 793.88(4), mean: 914.18, max: 1106.63
Date: 01-14 at 13:28:18, #particle: 15, iter: 41, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 791.92(4), mean: 849.62, max: 962.04
Date: 01-14 at 13:29:14, #particle: 15, iter: 42, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 782.77(4), mean: 861.64, max: 945.38
Date: 01-14 at 13:30:06, #particle: 15, iter: 43, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 780.17(4), mean: 852.70, max: 972.58
