Date: 01-14 at 19:23:34, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 988.18(6), mean: 2870.19, max: 3692.32
Date: 01-14 at 19:24:31, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 936.37(7), mean: 1895.86, max: 2666.75
Date: 01-14 at 19:25:29, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 901.06(7), mean: 1654.01, max: 2539.49
Date: 01-14 at 19:26:25, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 862.13(7), mean: 1662.91, max: 2521.01
Date: 01-14 at 19:27:24, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 833.22(6), mean: 1547.21, max: 2263.59
Date: 01-14 at 19:28:22, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 833.12(6), mean: 1525.21, max: 2130.14
Date: 01-14 at 19:29:21, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 831.80(6), mean: 1135.81, max: 1659.84
Date: 01-14 at 19:30:18, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 831.80(6), mean: 938.95, max: 1016.21
Date: 01-14 at 19:31:14, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 831.80(6), mean: 898.38, max: 1022.86
Date: 01-14 at 19:32:09, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 824.40(5), mean: 855.42, max: 910.45
Date: 01-14 at 19:33:02, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 813.18(5), mean: 834.87, max: 889.80
Date: 01-14 at 19:33:56, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 813.18(5), mean: 848.11, max: 885.50
Date: 01-14 at 19:34:52, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 813.18(5), mean: 863.93, max: 947.94
Date: 01-14 at 19:35:48, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 813.18(5), mean: 872.47, max: 936.97
Date: 01-14 at 19:36:40, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 811.73(5), mean: 835.19, max: 907.09
Date: 01-14 at 19:37:37, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 801.04(5), mean: 847.61, max: 903.32
Date: 01-14 at 19:38:29, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 800.27(5), mean: 857.75, max: 934.67
Date: 01-14 at 19:39:25, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 798.12(5), mean: 888.96, max: 999.11
Date: 01-14 at 19:40:17, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 797.32(5), mean: 868.13, max: 943.82
Date: 01-14 at 19:41:12, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 797.29(5), mean: 826.12, max: 875.93
Date: 01-14 at 19:42:05, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 796.89(5), mean: 853.05, max: 919.93
Date: 01-14 at 19:43:00, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 795.65(5), mean: 821.59, max: 870.42
Date: 01-14 at 19:43:54, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 795.65(5), mean: 827.38, max: 899.53
Date: 01-14 at 19:44:48, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 795.36(6), mean: 819.60, max: 917.17
Date: 01-14 at 19:45:41, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 788.58(5), mean: 801.64, max: 841.79
Date: 01-14 at 19:46:34, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 788.26(5), mean: 796.47, max: 849.98
Date: 01-14 at 19:47:27, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 788.26(5), mean: 805.88, max: 835.26
Date: 01-14 at 19:48:21, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 788.26(5), mean: 792.81, max: 816.10
Date: 01-14 at 19:49:14, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 788.26(5), mean: 795.94, max: 836.41
Date: 01-14 at 19:50:09, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 788.26(5), mean: 790.93, max: 811.19
Date: 01-14 at 19:51:07, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 788.26(5), mean: 1040.13, max: 1218.69
Date: 01-14 at 19:52:03, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 787.54(4), mean: 899.58, max: 1041.25
Date: 01-14 at 19:52:56, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 779.49(6), mean: 807.54, max: 909.35
Date: 01-14 at 19:53:54, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 779.49(6), mean: 810.11, max: 915.23
Date: 01-14 at 19:54:45, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 779.49(6), mean: 840.28, max: 946.93
Date: 01-14 at 19:55:39, #particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 765.82(5), mean: 787.46, max: 811.68
Date: 01-14 at 19:56:31, #particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 765.82(5), mean: 789.88, max: 819.39
Date: 01-14 at 19:57:27, #particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 765.82(5), mean: 783.62, max: 813.08
