Date: 01-15 at 02:39:45, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 1000.09(10), mean: 2869.64, max: 3692.32
Date: 01-15 at 02:40:43, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 920.41(8), mean: 2275.03, max: 3039.34
Date: 01-15 at 02:41:41, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 877.02(7), mean: 1944.37, max: 2929.77
Date: 01-15 at 02:42:38, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 874.67(7), mean: 1738.27, max: 2751.10
Date: 01-15 at 02:43:36, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 858.47(7), mean: 1705.98, max: 2607.00
Date: 01-15 at 02:44:35, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 852.51(6), mean: 944.52, max: 1040.58
Date: 01-15 at 02:45:33, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 843.95(7), mean: 960.27, max: 1089.30
Date: 01-15 at 02:46:30, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 813.82(6), mean: 971.17, max: 1094.94
Date: 01-15 at 02:47:26, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 809.35(6), mean: 906.01, max: 1054.77
Date: 01-15 at 02:48:22, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 806.72(6), mean: 921.51, max: 1043.60
Date: 01-15 at 02:49:20, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 806.72(6), mean: 878.01, max: 973.60
Date: 01-15 at 02:50:14, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 806.72(6), mean: 894.08, max: 959.38
Date: 01-15 at 02:51:10, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 806.72(6), mean: 868.57, max: 959.42
Date: 01-15 at 02:52:05, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 806.72(6), mean: 918.32, max: 1022.72
Date: 01-15 at 02:53:01, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 806.72(6), mean: 953.91, max: 1166.84
Date: 01-15 at 02:53:58, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 806.72(6), mean: 970.02, max: 1210.93
Date: 01-15 at 02:54:53, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 806.72(6), mean: 858.97, max: 923.99
Date: 01-15 at 02:55:49, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 782.47(5), mean: 842.22, max: 952.82
Date: 01-15 at 02:56:44, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 782.47(5), mean: 830.30, max: 897.79
Date: 01-15 at 02:57:38, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 765.53(6), mean: 808.78, max: 898.49
Date: 01-15 at 02:58:32, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 765.53(6), mean: 838.60, max: 937.21
Date: 01-15 at 02:59:25, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 765.29(5), mean: 818.02, max: 899.31
Date: 01-15 at 03:00:19, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 759.88(5), mean: 783.13, max: 828.51
Date: 01-15 at 03:01:15, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 759.88(5), mean: 777.19, max: 806.87
Date: 01-15 at 03:02:13, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 759.88(5), mean: 772.82, max: 797.12
Date: 01-15 at 03:03:09, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 759.88(5), mean: 771.00, max: 796.59
Date: 01-15 at 03:04:00, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 705.33, best obj: 759.88(5), mean: 764.08, max: 793.50
