Date: 12-25 at 13:19:31, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1586.23(18), mean: 2549.42, max: 2936.80
Date: 12-25 at 13:20:44, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1523.46(18), mean: 2183.00, max: 2770.60
Date: 12-25 at 13:21:56, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1507.32(18), mean: 1583.80, max: 1673.59
Date: 12-25 at 13:23:06, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1507.22(18), mean: 1592.50, max: 1660.75
Date: 12-25 at 13:24:10, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1507.22(18), mean: 1629.86, max: 1708.52
Date: 12-25 at 13:25:27, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1507.22(18), mean: 1579.58, max: 1727.65
Date: 12-25 at 13:26:29, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1499.08(18), mean: 1571.89, max: 1721.03
Date: 12-25 at 13:27:43, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1468.02(19), mean: 1527.81, max: 1593.78
Date: 12-25 at 13:28:52, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1468.02(19), mean: 1534.00, max: 1605.20
Date: 12-25 at 13:30:14, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1468.02(19), mean: 1519.87, max: 1565.78
Date: 12-25 at 13:31:24, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1468.02(19), mean: 1532.33, max: 1601.81
Date: 12-25 at 13:32:30, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1468.02(19), mean: 1550.67, max: 1601.36
Date: 12-25 at 13:33:38, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1468.02(19), mean: 1565.06, max: 1620.16
Date: 12-25 at 13:34:39, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1468.02(19), mean: 1599.87, max: 1678.10
Date: 12-25 at 13:35:50, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1468.02(19), mean: 1574.04, max: 1703.58
Date: 12-25 at 13:37:07, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1468.02(19), mean: 1528.51, max: 1569.18
Date: 12-25 at 13:38:27, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1468.02(19), mean: 1515.79, max: 1558.65
Date: 12-25 at 13:39:41, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1468.02(19), mean: 1512.70, max: 1556.98
