Date: 12-25 at 01:52:41, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1588.06(18), mean: 2547.44, max: 2936.80
Date: 12-25 at 01:53:46, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1503.51(17), mean: 2307.18, max: 2803.97
Date: 12-25 at 01:54:49, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1488.05(17), mean: 2243.87, max: 2822.86
Date: 12-25 at 01:56:09, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1488.05(17), mean: 1594.66, max: 1641.63
Date: 12-25 at 01:57:22, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1488.05(17), mean: 1575.97, max: 1660.14
Date: 12-25 at 01:58:24, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1488.05(17), mean: 1640.21, max: 1730.48
Date: 12-25 at 01:59:32, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1488.05(17), mean: 1659.56, max: 1752.38
Date: 12-25 at 02:00:38, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1488.05(17), mean: 1681.69, max: 1806.82
Date: 12-25 at 02:01:57, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1488.05(17), mean: 1579.48, max: 1835.02
Date: 12-25 at 02:02:59, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1488.05(17), mean: 1643.65, max: 1903.90
Date: 12-25 at 02:04:09, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1488.05(17), mean: 1679.32, max: 1953.37
Date: 12-25 at 02:05:20, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1488.05(17), mean: 1635.32, max: 1747.67
Date: 12-25 at 02:06:37, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1488.05(17), mean: 1594.02, max: 1680.15
