Date: 12-25 at 01:04:31, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1636.97(19), mean: 2531.62, max: 2901.28
Date: 12-25 at 01:05:36, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1515.96(18), mean: 2259.23, max: 2759.89
Date: 12-25 at 01:06:38, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1491.68(18), mean: 2265.68, max: 2755.74
Date: 12-25 at 01:07:42, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1491.68(18), mean: 2151.38, max: 2703.50
Date: 12-25 at 01:08:56, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1491.68(18), mean: 2152.57, max: 2702.99
Date: 12-25 at 01:10:05, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1491.68(18), mean: 2042.11, max: 2692.92
Date: 12-25 at 01:11:12, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1491.68(18), mean: 2026.01, max: 2636.81
Date: 12-25 at 01:12:31, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1486.79(18), mean: 1567.77, max: 1660.28
Date: 12-25 at 01:13:35, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1478.63(18), mean: 1579.46, max: 1726.46
Date: 12-25 at 01:14:51, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1477.33(18), mean: 1523.39, max: 1603.48
Date: 12-25 at 01:15:50, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1469.75(18), mean: 1566.89, max: 1654.17
Date: 12-25 at 01:17:00, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1469.75(18), mean: 1544.57, max: 1699.65
