Date: 12-25 at 02:37:55, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1644.43(19), mean: 2546.72, max: 2944.93
Date: 12-25 at 02:39:07, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1582.80(18), mean: 2464.56, max: 2955.78
Date: 12-25 at 02:40:12, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1558.62(18), mean: 2469.97, max: 2953.09
Date: 12-25 at 02:41:18, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1558.62(18), mean: 2306.32, max: 2874.26
Date: 12-25 at 02:42:27, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1558.62(18), mean: 2178.25, max: 2847.57
Date: 12-25 at 02:43:30, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1558.62(18), mean: 2119.52, max: 2743.01
Date: 12-25 at 02:44:41, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1558.62(18), mean: 1977.35, max: 2721.60
Date: 12-25 at 02:45:52, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1558.62(18), mean: 1682.53, max: 1778.29
Date: 12-25 at 02:46:58, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1558.62(18), mean: 1686.49, max: 1793.83
Date: 12-25 at 02:48:07, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1551.77(19), mean: 1669.67, max: 1823.17
Date: 12-25 at 02:49:13, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1511.81(19), mean: 1680.16, max: 1836.54
Date: 12-25 at 02:50:25, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1496.30(19), mean: 1614.97, max: 1806.35
Date: 12-25 at 02:51:27, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1491.14(19), mean: 1671.68, max: 1861.21
Date: 12-25 at 02:52:39, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1491.14(19), mean: 1582.55, max: 1782.09
Date: 12-25 at 02:53:47, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1491.14(19), mean: 1588.69, max: 1661.29
Date: 12-25 at 02:54:50, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1491.14(19), mean: 1607.87, max: 1697.84
Date: 12-25 at 02:56:02, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1491.14(19), mean: 1627.45, max: 1739.86
Date: 12-25 at 02:57:07, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1491.14(19), mean: 1637.58, max: 1765.92
Date: 12-25 at 02:58:23, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1491.14(19), mean: 1576.06, max: 1730.39
Date: 12-25 at 02:59:26, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1491.14(19), mean: 1625.55, max: 1795.77
Date: 12-25 at 03:00:41, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1491.14(19), mean: 1582.04, max: 1658.73
Date: 12-25 at 03:01:47, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1491.14(19), mean: 1568.24, max: 1673.49
Date: 12-25 at 03:03:06, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1491.14(19), mean: 1544.87, max: 1603.73
