Date: 12-25 at 10:33:04, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1614.41(18), mean: 2492.25, max: 2904.05
Date: 12-25 at 10:34:09, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1508.00(17), mean: 2301.77, max: 2815.47
Date: 12-25 at 10:35:10, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1502.58(17), mean: 2224.99, max: 2707.95
Date: 12-25 at 10:36:13, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1502.58(17), mean: 2032.98, max: 2670.64
Date: 12-25 at 10:37:21, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1502.58(17), mean: 1879.95, max: 2639.83
Date: 12-25 at 10:38:32, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1488.03(18), mean: 1557.59, max: 1667.81
Date: 12-25 at 10:39:34, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1473.00(16), mean: 1564.23, max: 1672.53
Date: 12-25 at 10:40:39, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1473.00(16), mean: 1544.14, max: 1658.67
Date: 12-25 at 10:41:54, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1473.00(16), mean: 1556.18, max: 1675.40
Date: 12-25 at 10:42:58, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1473.00(16), mean: 1610.43, max: 1764.26
Date: 12-25 at 10:44:07, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1473.00(16), mean: 1635.11, max: 1808.79
