Date: 12-25 at 06:35:46, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1598.25(19), mean: 2556.54, max: 2971.81
Date: 12-25 at 06:36:49, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1548.99(18), mean: 2471.91, max: 2952.71
Date: 12-25 at 06:37:59, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1503.56(17), mean: 2402.40, max: 2974.12
Date: 12-25 at 06:39:01, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1499.36(17), mean: 2373.13, max: 2938.14
Date: 12-25 at 06:40:06, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1488.85(17), mean: 2140.88, max: 2814.95
Date: 12-25 at 06:41:19, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1488.85(17), mean: 1933.04, max: 2794.99
Date: 12-25 at 06:42:36, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1488.85(17), mean: 1568.75, max: 1636.48
Date: 12-25 at 06:43:47, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1488.85(17), mean: 1585.47, max: 1665.79
Date: 12-25 at 06:44:49, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1484.80(18), mean: 1581.27, max: 1709.00
Date: 12-25 at 06:45:59, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1484.00(18), mean: 1566.51, max: 1672.77
Date: 12-25 at 06:46:59, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1484.00(18), mean: 1609.59, max: 1732.83
Date: 12-25 at 06:48:08, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1484.00(18), mean: 1601.06, max: 1758.68
Date: 12-25 at 06:49:26, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1484.00(18), mean: 1582.68, max: 1731.51
Date: 12-25 at 06:50:35, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1484.00(18), mean: 1556.99, max: 1673.77
Date: 12-25 at 06:51:46, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1484.00(18), mean: 1599.86, max: 1735.21
Date: 12-25 at 06:52:57, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1475.64(18), mean: 1546.25, max: 1654.52
Date: 12-25 at 06:54:01, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1472.26(18), mean: 1572.28, max: 1673.55
Date: 12-25 at 06:55:18, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1472.26(18), mean: 1521.34, max: 1577.96
Date: 12-25 at 06:56:19, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1472.26(18), mean: 1561.09, max: 1625.31
Date: 12-25 at 06:57:29, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1466.56(18), mean: 1550.70, max: 1664.94
Date: 12-25 at 06:58:34, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1465.56(18), mean: 1598.65, max: 1722.53
Date: 12-25 at 06:59:45, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1448.71(18), mean: 1518.68, max: 1666.91
Date: 12-25 at 07:00:57, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1441.01(18), mean: 1515.10, max: 1610.59
Date: 12-25 at 07:01:58, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1439.61(18), mean: 1485.77, max: 1581.27
Date: 12-25 at 07:03:03, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1438.37(17), mean: 1472.34, max: 1613.67
Date: 12-25 at 07:04:15, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1438.37(17), mean: 1499.64, max: 1671.66
Date: 12-25 at 07:05:17, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1438.37(17), mean: 1491.69, max: 1564.96
Date: 12-25 at 07:06:26, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1435.21(17), mean: 1494.27, max: 1606.69
Date: 12-25 at 07:07:42, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1435.21(17), mean: 1463.03, max: 1500.95
Date: 12-25 at 07:08:46, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1435.21(17), mean: 1461.03, max: 1517.44
Date: 12-25 at 07:09:51, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1435.21(17), mean: 1496.07, max: 1549.45
Date: 12-25 at 07:10:57, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1427.58(18), mean: 1469.75, max: 1535.83
Date: 12-25 at 07:12:05, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1423.24(17), mean: 1447.34, max: 1483.67
Date: 12-25 at 07:13:10, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1423.24(17), mean: 1450.05, max: 1483.67
Date: 12-25 at 07:14:16, #particle: 15, iter: 35, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1423.24(17), mean: 1474.35, max: 1521.67
Date: 12-25 at 07:15:30, #particle: 15, iter: 36, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1423.24(17), mean: 1451.27, max: 1528.31
Date: 12-25 at 07:16:47, #particle: 15, iter: 37, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1423.24(17), mean: 1448.50, max: 1483.67
Date: 12-25 at 07:17:58, #particle: 15, iter: 38, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1423.24(17), mean: 1476.84, max: 1519.13
Date: 12-25 at 07:19:20, #particle: 15, iter: 39, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1423.24(17), mean: 1459.35, max: 1512.57
Date: 12-25 at 07:20:34, #particle: 15, iter: 40, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1423.24(17), mean: 1468.49, max: 1549.58
Date: 12-25 at 07:21:38, #particle: 15, iter: 41, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1423.24(17), mean: 1454.69, max: 1507.04
Date: 12-25 at 07:22:44, #particle: 15, iter: 42, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1423.24(17), mean: 1449.27, max: 1483.67
Date: 12-25 at 07:23:58, #particle: 15, iter: 43, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1423.24(17), mean: 1456.55, max: 1515.94
