Date: 12-25 at 12:23:40, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1629.12(18), mean: 2348.86, max: 2738.07
Date: 12-25 at 12:24:46, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1561.87(18), mean: 2283.26, max: 2739.41
Date: 12-25 at 12:25:51, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1514.47(18), mean: 2131.12, max: 2677.57
Date: 12-25 at 12:27:01, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1498.07(18), mean: 2057.50, max: 2717.80
Date: 12-25 at 12:28:11, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1498.07(18), mean: 1825.96, max: 2625.62
Date: 12-25 at 12:29:13, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1479.98(18), mean: 1841.62, max: 2648.37
Date: 12-25 at 12:30:23, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1474.14(17), mean: 1772.12, max: 2684.83
Date: 12-25 at 12:31:28, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1473.70(17), mean: 1766.13, max: 2600.17
Date: 12-25 at 12:32:37, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1473.70(17), mean: 1690.37, max: 2569.42
Date: 12-25 at 12:33:51, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1473.70(17), mean: 1619.02, max: 2451.24
Date: 12-25 at 12:35:02, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1473.70(17), mean: 1563.04, max: 1621.83
Date: 12-25 at 12:36:12, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1462.16(18), mean: 1543.74, max: 1610.66
Date: 12-25 at 12:37:20, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1457.54(17), mean: 1579.87, max: 1659.06
Date: 12-25 at 12:38:23, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1454.39(17), mean: 1604.45, max: 1694.99
Date: 12-25 at 12:39:35, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1454.39(17), mean: 1516.86, max: 1588.62
Date: 12-25 at 12:40:49, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1454.39(17), mean: 1506.84, max: 1592.04
Date: 12-25 at 12:41:56, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1454.39(17), mean: 1506.49, max: 1560.51
Date: 12-25 at 12:43:06, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1454.39(17), mean: 1497.69, max: 1568.72
Date: 12-25 at 12:44:10, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1454.39(17), mean: 1512.26, max: 1550.03
Date: 12-25 at 12:45:19, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1447.41(17), mean: 1488.62, max: 1555.98
Date: 12-25 at 12:46:26, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1446.06(17), mean: 1516.58, max: 1585.77
Date: 12-25 at 12:47:31, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1446.06(17), mean: 1522.27, max: 1583.20
Date: 12-25 at 12:48:44, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1446.06(17), mean: 1489.41, max: 1530.67
Date: 12-25 at 12:49:52, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1446.06(17), mean: 1486.11, max: 1530.67
Date: 12-25 at 12:51:01, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1446.06(17), mean: 1521.98, max: 1593.41
Date: 12-25 at 12:52:11, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1446.06(17), mean: 1507.01, max: 1569.04
Date: 12-25 at 12:53:18, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1446.06(17), mean: 1491.61, max: 1550.44
Date: 12-25 at 12:54:28, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1446.06(17), mean: 1522.05, max: 1593.44
Date: 12-25 at 12:55:55, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1446.06(17), mean: 1499.58, max: 1578.35
Date: 12-25 at 12:57:06, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1446.06(17), mean: 1502.99, max: 1585.94
Date: 12-25 at 12:58:04, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1445.14(17), mean: 1520.70, max: 1631.86
