Date: 12-25 at 03:34:08, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1605.97(19), mean: 2532.14, max: 2895.11
Date: 12-25 at 03:35:16, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1519.60(18), mean: 2547.21, max: 2951.93
Date: 12-25 at 03:36:18, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1517.74(18), mean: 2327.80, max: 2874.69
Date: 12-25 at 03:37:23, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1517.74(18), mean: 2186.02, max: 2695.08
Date: 12-25 at 03:38:31, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1517.74(18), mean: 2130.36, max: 2636.53
Date: 12-25 at 03:39:38, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1517.74(18), mean: 1952.76, max: 2626.37
Date: 12-25 at 03:41:00, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1517.74(18), mean: 1597.89, max: 1679.90
Date: 12-25 at 03:42:05, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1517.74(18), mean: 1650.54, max: 1727.68
Date: 12-25 at 03:43:10, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1517.74(18), mean: 1686.80, max: 1765.89
Date: 12-25 at 03:44:19, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1517.74(18), mean: 1600.92, max: 1808.17
Date: 12-25 at 03:45:26, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1517.74(18), mean: 1598.60, max: 1676.16
Date: 12-25 at 03:46:42, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1493.28(18), mean: 1540.76, max: 1613.87
Date: 12-25 at 03:47:53, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1487.66(18), mean: 1545.34, max: 1632.31
Date: 12-25 at 03:48:57, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1480.39(18), mean: 1564.10, max: 1653.36
Date: 12-25 at 03:50:09, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1475.46(18), mean: 1550.11, max: 1630.75
Date: 12-25 at 03:51:20, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1471.39(18), mean: 1563.58, max: 1685.26
Date: 12-25 at 03:52:26, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1471.39(18), mean: 1571.44, max: 1708.09
Date: 12-25 at 03:53:38, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1471.39(18), mean: 1549.47, max: 1765.88
Date: 12-25 at 03:54:51, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1471.39(18), mean: 1513.35, max: 1548.49
Date: 12-25 at 03:55:50, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1471.39(18), mean: 1541.36, max: 1591.00
Date: 12-25 at 03:56:57, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1471.39(18), mean: 1544.37, max: 1616.82
Date: 12-25 at 03:58:09, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1468.52(19), mean: 1512.99, max: 1653.58
Date: 12-25 at 03:59:16, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1460.67(18), mean: 1490.20, max: 1550.77
Date: 12-25 at 04:00:15, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1460.67(18), mean: 1501.40, max: 1533.60
Date: 12-25 at 04:01:22, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1460.67(18), mean: 1519.54, max: 1565.09
