Date: 01-31 at 17:54:06, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1212.02(13), mean: 2274.23, max: 2857.44
Date: 01-31 at 17:55:42, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1115.75(13), mean: 2023.67, max: 2627.39
Date: 01-31 at 17:57:18, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1105.32(13), mean: 1556.69, max: 2454.04
Date: 01-31 at 17:58:57, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1101.25(13), mean: 1563.32, max: 2436.92
Date: 01-31 at 18:00:25, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1101.25(13), mean: 1507.53, max: 2394.28
Date: 01-31 at 18:02:01, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1101.25(13), mean: 1482.95, max: 2440.71
Date: 01-31 at 18:03:39, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1101.25(13), mean: 1326.85, max: 2086.05
Date: 01-31 at 18:05:25, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1101.25(13), mean: 1160.66, max: 1237.36
Date: 01-31 at 18:07:05, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1101.25(13), mean: 1283.01, max: 1453.86
Date: 01-31 at 18:08:36, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1059.45(12), mean: 1196.84, max: 1441.66
Date: 01-31 at 18:10:11, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1053.44(12), mean: 1138.56, max: 1343.18
Date: 01-31 at 18:11:52, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1048.64(12), mean: 1113.07, max: 1165.37
Date: 01-31 at 18:13:22, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1042.47(12), mean: 1114.00, max: 1163.59
Date: 01-31 at 18:15:04, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1042.47(12), mean: 1106.54, max: 1163.59
Date: 01-31 at 18:16:29, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1042.47(12), mean: 1155.08, max: 1202.95
Date: 01-31 at 18:18:20, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1042.47(12), mean: 1127.65, max: 1182.67
Date: 01-31 at 18:20:01, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1042.47(12), mean: 1115.04, max: 1178.96
Date: 01-31 at 18:21:35, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1042.47(12), mean: 1257.86, max: 1608.49
Date: 01-31 at 18:23:02, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1042.47(12), mean: 1187.76, max: 1406.95
Date: 01-31 at 18:24:35, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1042.47(12), mean: 1104.45, max: 1252.43
Date: 01-31 at 18:26:13, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1042.47(12), mean: 1098.87, max: 1165.73
Date: 01-31 at 18:27:38, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1037.87(12), mean: 1172.21, max: 1365.76
Date: 01-31 at 18:29:04, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1037.79(12), mean: 1187.04, max: 1361.72
