Date: 02-01 at 04:35:34, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1258.65(12), mean: 2241.01, max: 2840.82
Date: 02-01 at 04:37:04, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1136.71(12), mean: 2193.81, max: 2766.48
Date: 02-01 at 04:38:34, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1122.49(12), mean: 2139.65, max: 2728.73
Date: 02-01 at 04:40:07, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1117.28(12), mean: 2128.85, max: 2738.96
Date: 02-01 at 04:41:45, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1117.28(12), mean: 2146.53, max: 2747.98
Date: 02-01 at 04:43:31, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1117.28(12), mean: 1281.55, max: 2431.73
Date: 02-01 at 04:45:02, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1111.84(14), mean: 1290.29, max: 2437.90
Date: 02-01 at 04:46:28, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1087.55(13), mean: 1309.67, max: 2292.40
Date: 02-01 at 04:48:00, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1087.55(13), mean: 1324.33, max: 2250.81
Date: 02-01 at 04:49:33, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1087.55(13), mean: 1276.35, max: 2229.61
Date: 02-01 at 04:51:14, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1084.78(13), mean: 1132.47, max: 1194.70
Date: 02-01 at 04:52:41, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1083.68(13), mean: 1152.66, max: 1253.71
Date: 02-01 at 04:54:07, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1079.88(13), mean: 1189.66, max: 1301.81
Date: 02-01 at 04:55:48, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1079.88(13), mean: 1169.86, max: 1277.68
Date: 02-01 at 04:57:22, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1079.88(13), mean: 1168.39, max: 1294.06
