Date: 01-31 at 23:58:18, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1245.44(13), mean: 2279.00, max: 2857.44
Date: 01-31 at 23:59:48, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1197.91(13), mean: 2265.18, max: 2749.74
Date: 02-01 at 00:01:24, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1174.84(13), mean: 2020.28, max: 2600.32
Date: 02-01 at 00:03:05, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1157.64(13), mean: 1786.08, max: 2551.16
Date: 02-01 at 00:04:52, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1143.89(13), mean: 1210.10, max: 1301.68
Date: 02-01 at 00:06:20, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1133.02(13), mean: 1249.05, max: 1350.06
Date: 02-01 at 00:07:49, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1133.02(13), mean: 1284.90, max: 1404.12
Date: 02-01 at 00:09:22, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1133.02(13), mean: 1337.50, max: 1467.20
Date: 02-01 at 00:10:59, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1133.02(13), mean: 1334.19, max: 1498.91
Date: 02-01 at 00:12:54, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1133.02(13), mean: 1244.08, max: 1454.97
Date: 02-01 at 00:14:21, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1133.02(13), mean: 1314.10, max: 1487.66
Date: 02-01 at 00:15:52, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1133.02(13), mean: 1297.42, max: 1512.03
Date: 02-01 at 00:17:29, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1133.02(13), mean: 1289.96, max: 1516.98
Date: 02-01 at 00:19:03, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1115.17(13), mean: 1258.27, max: 1521.39
Date: 02-01 at 00:20:47, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1085.46(13), mean: 1181.22, max: 1353.67
Date: 02-01 at 00:22:12, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1069.69(13), mean: 1230.04, max: 1428.62
Date: 02-01 at 00:23:48, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1069.69(13), mean: 1143.10, max: 1193.70
Date: 02-01 at 00:25:19, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1069.69(13), mean: 1197.79, max: 1271.38
Date: 02-01 at 00:26:53, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1047.67(12), mean: 1128.58, max: 1178.65
Date: 02-01 at 00:28:34, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1044.39(12), mean: 1124.73, max: 1157.92
Date: 02-01 at 00:30:01, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1044.39(12), mean: 1159.48, max: 1201.08
Date: 02-01 at 00:31:35, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1044.39(12), mean: 1108.68, max: 1144.92
Date: 02-01 at 00:33:11, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1044.39(12), mean: 1116.72, max: 1186.75
Date: 02-01 at 00:34:46, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1044.39(12), mean: 1115.38, max: 1164.51
Date: 02-01 at 00:36:35, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1044.39(12), mean: 1276.30, max: 1514.58
Date: 02-01 at 00:38:06, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1044.39(12), mean: 1262.28, max: 1531.29
Date: 02-01 at 00:39:38, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1044.39(12), mean: 1185.50, max: 1498.20
Date: 02-01 at 00:41:08, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1044.39(12), mean: 1117.19, max: 1211.67
Date: 02-01 at 00:42:50, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1044.39(12), mean: 1197.94, max: 1362.82
Date: 02-01 at 00:44:14, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1044.39(12), mean: 1218.37, max: 1387.23
