Date: 02-01 at 03:05:30, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1316.97(13), mean: 2333.35, max: 2845.37
Date: 02-01 at 03:07:10, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1217.86(15), mean: 2065.15, max: 2660.28
Date: 02-01 at 03:08:39, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1140.85(14), mean: 2063.20, max: 2604.77
Date: 02-01 at 03:10:28, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1139.88(14), mean: 1919.24, max: 2579.43
Date: 02-01 at 03:12:08, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1138.17(14), mean: 1669.26, max: 2423.83
Date: 02-01 at 03:13:52, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1138.17(14), mean: 1393.88, max: 2463.55
Date: 02-01 at 03:15:28, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1138.17(14), mean: 1371.62, max: 2336.80
Date: 02-01 at 03:17:00, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1138.17(14), mean: 1307.14, max: 2048.05
Date: 02-01 at 03:18:33, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1138.17(14), mean: 1304.29, max: 2042.10
Date: 02-01 at 03:20:15, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1138.17(14), mean: 1329.56, max: 1464.95
Date: 02-01 at 03:21:49, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1128.33(14), mean: 1245.81, max: 1478.13
Date: 02-01 at 03:23:15, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1114.76(14), mean: 1283.11, max: 1481.32
Date: 02-01 at 03:25:01, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1114.33(14), mean: 1177.07, max: 1272.83
Date: 02-01 at 03:26:51, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1108.16(14), mean: 1152.84, max: 1220.77
Date: 02-01 at 03:28:14, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1108.16(14), mean: 1197.05, max: 1267.84
Date: 02-01 at 03:29:57, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1104.33(14), mean: 1162.49, max: 1289.13
Date: 02-01 at 03:31:23, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1104.33(14), mean: 1192.85, max: 1289.62
Date: 02-01 at 03:32:52, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1098.27(13), mean: 1177.07, max: 1245.81
Date: 02-01 at 03:34:31, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1092.08(13), mean: 1183.31, max: 1268.44
Date: 02-01 at 03:36:04, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1092.08(13), mean: 1131.36, max: 1184.00
Date: 02-01 at 03:37:38, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1092.08(13), mean: 1148.72, max: 1223.22
Date: 02-01 at 03:39:00, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1092.08(13), mean: 1173.52, max: 1270.85
Date: 02-01 at 03:40:34, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1092.08(13), mean: 1196.66, max: 1310.01
Date: 02-01 at 03:42:16, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1092.08(13), mean: 1237.03, max: 1386.33
Date: 02-01 at 03:43:50, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1092.08(13), mean: 1191.21, max: 1356.77
Date: 02-01 at 03:45:17, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1092.08(13), mean: 1168.19, max: 1382.12
Date: 02-01 at 03:46:51, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1092.08(13), mean: 1181.37, max: 1418.48
Date: 02-01 at 03:48:18, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1092.08(13), mean: 1273.50, max: 1486.02
Date: 02-01 at 03:49:50, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1091.43(13), mean: 1207.10, max: 1499.02
