Date: 01-31 at 21:56:42, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1211.34(14), mean: 2314.96, max: 2823.61
Date: 01-31 at 21:58:24, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1156.27(14), mean: 1255.57, max: 1380.65
Date: 01-31 at 21:59:48, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1119.20(13), mean: 1272.11, max: 1412.19
Date: 01-31 at 22:01:09, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1112.05(13), mean: 1312.28, max: 1465.76
Date: 01-31 at 22:02:47, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1109.24(13), mean: 1149.77, max: 1214.38
Date: 01-31 at 22:04:19, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1105.89(13), mean: 1168.15, max: 1233.35
Date: 01-31 at 22:06:00, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1099.95(13), mean: 1142.79, max: 1192.63
Date: 01-31 at 22:07:34, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1096.82(13), mean: 1155.97, max: 1219.02
Date: 01-31 at 22:09:05, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1095.11(13), mean: 1190.70, max: 1266.92
Date: 01-31 at 22:10:42, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1095.11(13), mean: 1143.98, max: 1193.53
Date: 01-31 at 22:12:29, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1095.11(13), mean: 1152.57, max: 1209.25
Date: 01-31 at 22:13:59, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1095.11(13), mean: 1183.27, max: 1233.12
Date: 01-31 at 22:15:34, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1087.96(13), mean: 1155.81, max: 1263.62
Date: 01-31 at 22:17:03, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1062.14(12), mean: 1166.76, max: 1280.82
Date: 01-31 at 22:18:30, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1062.14(12), mean: 1148.19, max: 1198.34
Date: 01-31 at 22:20:04, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1062.14(12), mean: 1122.08, max: 1186.01
Date: 01-31 at 22:21:48, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1062.14(12), mean: 1107.61, max: 1207.84
Date: 01-31 at 22:23:20, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1062.14(12), mean: 1114.89, max: 1183.78
Date: 01-31 at 22:25:03, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1062.14(12), mean: 1177.72, max: 1553.56
Date: 01-31 at 22:26:34, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1062.14(12), mean: 1124.07, max: 1368.44
Date: 01-31 at 22:28:09, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1062.14(12), mean: 1113.89, max: 1293.10
Date: 01-31 at 22:29:43, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1062.14(12), mean: 1099.70, max: 1176.84
Date: 01-31 at 22:31:21, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1062.14(12), mean: 1163.82, max: 1361.11
Date: 01-31 at 22:32:52, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1062.14(12), mean: 1180.52, max: 1382.84
