Date: 02-01 at 02:00:35, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1285.19(13), mean: 2325.07, max: 2888.02
Date: 02-01 at 02:02:07, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1168.41(12), mean: 2136.90, max: 2858.56
Date: 02-01 at 02:03:47, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1128.76(12), mean: 1775.90, max: 2655.86
Date: 02-01 at 02:05:24, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1128.04(12), mean: 1490.91, max: 2523.33
Date: 02-01 at 02:07:05, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1128.04(12), mean: 1500.77, max: 2471.42
Date: 02-01 at 02:08:35, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1128.04(12), mean: 1478.50, max: 2335.88
Date: 02-01 at 02:10:35, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1128.04(12), mean: 1204.98, max: 1312.32
Date: 02-01 at 02:12:01, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1128.04(12), mean: 1265.74, max: 1398.07
Date: 02-01 at 02:13:36, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1128.04(12), mean: 1284.40, max: 1480.38
Date: 02-01 at 02:15:08, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1128.04(12), mean: 1263.37, max: 1496.07
Date: 02-01 at 02:16:41, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1128.04(12), mean: 1221.70, max: 1503.83
Date: 02-01 at 02:18:20, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1095.00(14), mean: 1158.61, max: 1221.74
Date: 02-01 at 02:20:03, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1073.50(14), mean: 1153.34, max: 1229.33
Date: 02-01 at 02:21:35, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1073.50(14), mean: 1187.15, max: 1266.02
Date: 02-01 at 02:23:11, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1073.50(14), mean: 1166.88, max: 1280.36
Date: 02-01 at 02:24:49, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1073.50(14), mean: 1157.86, max: 1235.76
Date: 02-01 at 02:26:25, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1073.50(14), mean: 1135.78, max: 1228.11
Date: 02-01 at 02:28:12, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1073.50(14), mean: 1190.86, max: 1367.09
Date: 02-01 at 02:29:40, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1073.50(14), mean: 1206.74, max: 1344.04
Date: 02-01 at 02:31:20, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1071.75(12), mean: 1154.32, max: 1377.12
Date: 02-01 at 02:32:53, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1052.64(12), mean: 1128.60, max: 1200.19
Date: 02-01 at 02:34:21, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1052.64(12), mean: 1125.97, max: 1203.55
Date: 02-01 at 02:36:00, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1052.64(12), mean: 1109.92, max: 1159.27
Date: 02-01 at 02:37:25, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1052.64(12), mean: 1116.37, max: 1185.25
Date: 02-01 at 02:39:01, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1052.64(12), mean: 1093.58, max: 1190.68
Date: 02-01 at 02:40:47, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1052.64(12), mean: 1122.72, max: 1317.85
Date: 02-01 at 02:42:26, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1048.26(12), mean: 1116.58, max: 1330.44
Date: 02-01 at 02:43:56, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1048.26(12), mean: 1115.48, max: 1336.16
